start	end	text
3019300	3021580	Если вы выигрываете,
3021580	3024700	если он seriousnessyon,
3024700	3028140	ты поймите את по является lakh.
3028140	3030660	От жи object спис out.
3030660	3033900	Это closest contact hands.
3033900	3036620	От по числе.
3036620	3038900	«конформал»指щин по french.
3038900	3045900	и, да, это мое удовольствие, чтобы иметь чару в его имя.
3045900	3048900	Индивидуальный человек.
3048900	3052900	И здесь есть еще один из его красивых фотографий.
3052900	3058900	Пенроз упоминал, что difficulty
3058900	3064900	в объяснении, почему универсия так простая на больших scales.
3065900	3069900	Как я уже говорил, в каждом направлении, мы смотрим в универсию,
3069900	3071900	универсия практически одинаковая.
3071900	3074900	Она просто варьет из этих рандомных вейвов,
3074900	3077900	в которых амплитут есть только 10-5.
3077900	3081900	Это, в основном, очень универсия, очень асоторопия,
3081900	3083900	очень...
3084900	3087900	Это очень-очень специальная геометрия.
3087900	3092900	Это не варь и конвелута.
3092900	3095900	Итак, здесь универсия, который делает универсию
3095900	3099900	и выбирает эту очень специальную геометрию,
3099900	3102900	в которой мы видим, для универсия.
3102900	3105900	И он объясняет, что это пузл.
3105900	3108900	Итак, что я сейчас говорю,
3108900	3111900	я думаю, что у нас есть soluция для этого пузла.
3111900	3114900	Мы знаем, почему универсия так простая и простая.
3114900	3116900	И причина это...
3116900	3119900	Я имею в виду, что это оборудование идеи
3119900	3121900	Стивен Хоркин и других.
3121900	3123900	Но причина это, в основном,
3123900	3126900	так же, как причина, что газа в этом доме
3126900	3128900	является геометрией и асоторопией.
3128900	3131900	Почему аэрмоликулы так смутно выживаются?
3131900	3133900	И это хорошая вещь, потому что, если они все
3133900	3136900	выживали в сторону, мы не могли бы оборудоваться.
3136900	3138900	Они не делают это.
3138900	3139900	И почему не?
3139900	3141900	Просто рандомность.
3141900	3143900	Это просто, что есть много более
3143900	3145900	возможностей для моликулы,
3145900	3147900	чтобы они смутно выживались,
3147900	3149900	чем для них, чтобы они все были в одну сторону.
3149900	3151900	И это энтропия.
3151900	3153900	Максимальная энтропия
3153900	3155900	объясняет хомогенеи
3155900	3157900	аэрмоликулы.
3157900	3159900	Это термодинамика.
3159900	3161900	Вы не нуждите механизма.
3161900	3163900	Это просто, что происходит,
3163900	3165900	в большинстве времени.
3165900	3167900	Так что, я буду показать,
3167900	3169900	что у нас есть объяснение
3169900	3171900	для геометрии геометрии,
3171900	3173900	которая имеет такие характеристики.
3173900	3175900	Термодинамика не требует механизма.
3175900	3177900	Это, в основном,
3177900	3179900	идеи бhaulкиноUC,
3179900	3181900	Ideas.
3181900	3183900	Он shutdown of Black holes.
3183900	3185900	И Black holes
3185900	3187900	горят against паповiodы,
3187900	3189900	обо возвращ ungefährых
3189900	3191900	впечатления т evolving類 then.
3191900	3194060	그래, что — это просто
3194060	3195900	легкие элементы.
3195900	3197920	Ониcleまで �лят,
3197920	3199920	they can have a big charge,
3199920	3201920	they can have a mass and that's it.
3201920	3203900	У них абсолютно ф었는데етные
3203900	3205920	каком-тоти поиске Dioseres,
3205920	3210920	Блэк-холлс – hundreds of solar masses in size.
3210920	3216920	So, actually much more than that, millions of solar masses.
3216920	3221920	A black hole has a temperature, which called a Hawking temperature.
3221920	3225920	And so this was a huge surprise that black holes are slightly hot.
3225920	3229920	It's a very tiny temperature, but they're slightly hot.
3229920	3232920	More importantly, they have an entropy.
3232920	3237920	Рафлеспеки нынешний говорит, что вы могли бы сделать это блэк-холлс.
3237920	3244920	Энтрибрэк-холлс – proportional to the area of the surface of the black hole.
3244920	3247920	Here is Stephen Hawking at Perimeter.
3247920	3251920	The Stephen Hawking Center was under construction.
3251920	3255920	He visited a number of times.
3255920	3261920	He was treated exceptionally well in the bistro, I must say, which he enjoyed.
3261920	3267920	And was absolutely inspiring to have visit.
3267920	3271920	Here he is with somebody else you may recognize,
3271920	3275920	who the founder of Perimeter Institute, Mike Lazaridis,
3275920	3280920	and we're out on Lake Huron during one of Stephen's visits.
3280920	3285920	They both look very cool.
3285920	3290920	So Hawking used a very profound mathematical trick,
3290920	3294920	which I mentioned this I, this imaginary number,
3294920	3297920	that distinguished the Boltzmann type,
3297920	3301920	the thermodynamic arguments from the quantum arguments,
3301920	3305920	and Hawking used that trick to relate the two.
3305920	3309920	And the way he related them is by making time,
3309920	3312920	by calculating in imaginary time.
3312920	3316920	It sounds very speculative, but it's not.
3316920	3319920	It's a very precise technique.
3319920	3322920	He used imaginary time to calculate the Hawking temperature
3322920	3325920	and gravitational entropy of a black hole.
3325920	3329920	Now, essentially what he did is he took the spacetime of a black hole,
3329920	3334920	which is a function of, which has a certain description
3334920	3337920	in terms of real time and real space.
3337920	3339920	And he said, what if time goes imaginary?
3339920	3342920	It turns out, when time goes imaginary,
3342920	3345920	the black hole is actually periodic in imaginary time.
3345920	3348920	It repeats itself in imaginary time.
3348920	3351920	And that's the signal of a temperature.
3351920	3356920	If you have a system, which is periodic in imaginary time,
3356920	3359920	the period actually defines a temperature,
3359920	3363920	and that's at least one way to calculate the Hawking temperature.
3363920	3367920	And the entropy calculated similarly.
3367920	3371920	So recently we were able to do the same for cosmology.
3371920	3375920	Calculate the Hawking temperature and the entropy for cosmology.
3375920	3377920	I'll show you a simple example first,
3377920	3379920	and then I'll show you the general case.
3379920	3383920	So this was done by Hawking and collaborators.
3383920	3386920	A cosmos with only lambda.
3386920	3389920	This, in fact, was Einstein's first model of cosmology.
3389920	3391920	Let's only have lambda and gravity.
3391920	3394920	Well, it's repulsive, and so the universe,
3394920	3398920	if it's a big circle in this case,
3398920	3401920	I'm only plotting one dimension of space,
3401920	3404920	so it's a circle, it shrinks and re-expands
3404920	3406920	because of the repulsion.
3406920	3409920	Okay, that's called De Sitter spacetime.
3409920	3412920	And when you make time imaginary,
3412920	3414920	the spacetime, time goes up,
3414920	3418920	the time now becomes periodic.
3418920	3422920	And so this is what Hawking called a gravitational instanton.
3422920	3426920	It's the imaginary time version of De Sitter spacetime.
3426920	3428920	It has a temperature,
3428920	3433920	which is just the length of a great circle on that sphere,
3433920	3438920	and it has an entropy, which you can calculate.
3438920	3441920	So recently we were able to solve Einstein's equations
3441920	3445920	for general cosmology with radiation,
3445920	3452920	matter, curved spatially and lambda analytically,
3452920	3456920	and we discovered it looks somewhat like this.
3456920	3460920	It's not a sphere anymore, it's distorted.
3460920	3466920	And so here's the imaginary time cosmos,
3466920	3469920	from which you can calculate the entropy,
3469920	3471920	and the real time cosmos you can think of,
3471920	3476920	sort of sprouting out of the imaginary one.
3476920	3477920	Why this is interesting,
3477920	3480920	because it turns out that this gravitational entropy,
3480920	3482920	if it is an entropy,
3482920	3484920	just like the entropy of gas in a room,
3484920	3488920	it tells you which cosmologies are more likely.
3488920	3492920	And the ones which are most likely, according to this formula,
3492920	3495920	are spatially flat, just like we see,
3495920	3499920	homogeneous isotropic and isotropic.
3499920	3503920	And secondly, this calculation also favors
3503920	3506920	that the cosmological constant is small and positive,
3506920	3509920	which is just as we see.
3509920	3511920	So this is still very new,
3511920	3515920	we're arguing lots of other experts what this means,
3515920	3519920	but in my view, this is a thermodynamic explanation
3519920	3522920	for the large-scale geometry of the universe,
3522920	3526920	so we don't need smoothing or flattening mechanisms,
3526920	3528920	some of you may have heard of inflation,
3528920	3533920	which is a postulated period of very rapid expansion,
3533920	3536920	just after the Big Bang Singularity,
3536920	3541920	we don't seem to need that.
3541920	3546920	Now, our telescopes are also microscopes,
3546920	3549920	and as we look out in space,
3549920	3552920	we are looking back in time.
3552920	3554920	The universe is shrinking,
3554920	3556920	that's what this picture shows,
3556920	3560920	so currently the radius is 20 gigaparsecs, let's say,
3560920	3564920	we shrink that region back to the Big Bang,
3564920	3567920	it's about 10 microns,
3567920	3569920	and then if I take that same region
3569920	3573920	and follow it forward into somebody's eye,
3573920	3575920	that's what we see.
3575920	3580920	So this is the largest visible region of the universe,
3580920	3583920	the one in green.
3583920	3586920	Of course, as we're looking backward in time,
3586920	3589920	the universe is smaller,
3589920	3595920	what that means is that a structure that was only a plank length,
3595920	3598920	or a wave that was only a plank length across,
3598920	3602920	at the plank time, the smallest conceivable length,
3602920	3604920	right now would be about a millimeter across,
3604920	3607920	it would have expanded to about a millimeter.
3607920	3610920	If we can capture gravitational waves
3610920	3614920	on millimeter scales,
3614920	3616920	literally we can look at the Big Bang,
3616920	3618920	we can look at the Singularity.
3618920	3620920	So that's very exciting,
3620920	3623920	these are still being developed,
3623920	3627920	it's very likely going to be decades
3627920	3629920	before this is feasible,
3629920	3634920	but there are actually prototypes already.
3634920	3638920	So, I want to now explain,
3638920	3641920	what I'm moving towards is explaining two things.
3641920	3643920	One, why there are three families,
3643920	3645920	I told you that would be explained,
3645920	3648920	three generations of particles,
3648920	3651920	and two, where did these waves,
3651920	3653920	the density waves come from,
3653920	3655920	that we see in the sky?
3655920	3658920	Did they somehow originate
3658920	3661920	at the Big Bang Singularity itself,
3661920	3663920	and then move forward,
3663920	3667920	and end up leading to the formation of galaxies,
3667920	3669920	and stars, and so on.
3669920	3671920	So, I'm going to explain that.
3671920	3673920	Now, to understand that,
3673920	3676920	we have to understand how
3676920	3679920	the standard model couples to gravity,
3679920	3684920	and currently there's a very fundamental paradox,
3685920	3687920	in that coupling,
3687920	3690920	which is that the standard model fields,
3690920	3692920	electromagnetism, the electron fields,
3692920	3694920	all the other fields,
3694920	3697920	fluctuate in the vacuum, in empty space.
3697920	3699920	The reason for those fluctuations
3699920	3701920	are basically the Heisenberg Uncertainty Principle.
3701920	3703920	If you try to set them zero,
3703920	3705920	then they're,
3705920	3708920	if you set their, essentially their position to zero,
3708920	3710920	their coordinate,
3710920	3712920	the amplitude of the wave to zero,
3712920	3714920	then its velocity is indeterminate.
3714920	3717920	You cannot set them to zero
3717920	3720920	and be consistent with this Heisenberg Uncertainty Principle.
3720920	3722920	This is a picture of what's going on
3722920	3724920	in the vacuum right now,
3724920	3726920	with either, like, this is actually
3726920	3728920	for the strong interactions,
3728920	3730920	but it would be the same for electromagnetism
3730920	3732920	or other fields.
3732920	3734920	Unfortunately, the energy
3734920	3738920	in these zero point fluctuations is infinite.
3738920	3740920	And that's a problem,
3740920	3742920	but how do you couple it to gravity?
3742920	3744920	So, we have various procedures
3744920	3746920	to ignore that,
3746920	3749920	but they are rather artificial
3749920	3752920	and they leave you very confused.
3752920	3754920	Somehow, something's going on in the vacuum,
3754920	3756920	which seems deeply paradoxical.
3756920	3759920	They also turn out to spoil this conformal symmetry
3759920	3761920	and so therefore we cannot
3761920	3764920	describe the Big Bang.
3764920	3767920	So, our starting point was actually
3767920	3769920	to take a clue from cosmology
3769920	3771920	what kind of field, if it fluctuated,
3771920	3773920	would lead to a pattern
3773920	3775920	like the one we see on the sky.
3775920	3777920	And turns out there's a unique answer.
3777920	3781920	It's a dimension zero field.
3781920	3784920	It's basically a field
3784920	3786920	that is dimensionless.
3786920	3788920	So, if you ask for its correlations
3788920	3790920	of this field,
3790920	3793920	it correlates on,
3793920	3795920	there's no scale.
3795920	3797920	Just like the fluctuations we see
3797920	3800920	roughly the same strength on all scale,
3800920	3803920	that's what this field has.
3803920	3805920	And actually, these fields
3805920	3807920	had been thought of before
3807920	3809920	and they were shown to be
3809920	3812920	a simple gauge theory in the 80s.
3812920	3816920	So, here the standard model particles,
3816920	3819920	what we discovered is if we add
3819920	3822920	36 precisely
3822920	3825920	of these extra dimension zero fields
3825920	3828920	and you may wonder where the 36 comes from
3828920	3830920	and the clue is that there's six of these
3830920	3832920	and six of those,
3832920	3835920	but I'm not going to say any more.
3835920	3839920	Turns out these exactly cancel the zero point energy
3839920	3843920	and they also restore the conformal symmetry.
3843920	3848920	These are highly non-trivial cancellations
3848920	3850920	and furthermore it only works
3850920	3852920	if they're three generations.
3852920	3854920	So, this is a very new discovery.
3854920	3857920	We're trying to still make sense of it.
3857920	3859920	These dimension zero fields are peculiar
3859920	3861920	because they just change the vacuum,
3861920	3864920	but they don't have any particles.
3864920	3866920	So, not adding anything,
3866920	3868920	you're just adjusting the vacuum
3868920	3870920	of the standard model
3870920	3874920	so that it doesn't have these violent energy fluctuations
3874920	3877920	and it's consistent with this conformal symmetry
3877920	3881920	that would allow you to describe the Big Bang.
3881920	3885920	Бased on this, we were able to predict the amplitude
3885920	3887920	and here it is, a big formula,
3887920	3890920	but you see it all sorts of pys and fives
3890920	3893920	and numbers, the number of degrees of freedom
3893920	3895920	in the standard model.
3895920	3897920	These alphas are couplings
3897920	3900920	which are measured in experiments like CERN
3900920	3903920	but the principles have explained
3903920	3906920	that we want this conformal symmetry
3907920	3910920	because we want to describe the Big Bang
3910920	3914920	where apparently the universe was at zero size.
3914920	3916920	So, we worked out all these numbers.
3916920	3918920	This one in particular is interesting
3918920	3921920	because alpha-3 is the strong coupling constant.
3921920	3924920	We extrapolate it to the Planck scale.
3924920	3926920	It's a huge extrapolation in energy
3926920	3931920	and it turns out it is what is called a critical exponent.
3931920	3934920	In other words, I told you there was a tilt,
3934920	3938920	waves get slightly longer as you go to long wavelengths.
3938920	3942920	This is how much stronger they get
3942920	3945920	and this tilt has to be compared with 0.04.
3945920	3947920	So, it turns out we plugged in this number
3947920	3951920	from the CERN measurements, extrapolating the CERN measurements.
3951920	3957920	The Planck scale in this number is exactly very close to 0.04.
3957920	3961920	So, our prediction is 0.042.
3961920	3964920	This is the measurement from the Planck satellite.
3964920	3969920	So, that's just a first principles explanation.
3969920	3972920	A lot more theoretical work is needed
3972920	3975920	to confirm this, to calculate corrections,
3975920	3977920	make sure they're under control.
3977920	3980920	Observations are also improving.
3980920	3982920	If this agreement holds up,
3982920	3986920	then the theory will become compelling.
3986920	3990920	So, it may be that we have an explanation of all this.
3990920	3993920	It's all basically in the physics we know,
3993920	3999920	is that we have to do something to fix up the vacuum a little,
3999920	4004920	but otherwise cosmology is all under control.
4004920	4006920	So, thank you for listening.
4006920	4027920	АПЛОДИСМЕНТЫ
4027920	4030920	Alright, thank you, Neil.
4030920	4032920	So captivated.
4032920	4035920	I almost forgot to stand up to do the Q&A.
4035920	4037920	So, we will now take some questions,
4037920	4040920	both from the online audience and from the audience here.
4040920	4043920	If you have a question, please come down to the microphone
4043920	4045920	that is set up here on the stairs.
4045920	4048920	And we'll just go with the Q
4048920	4051920	and I'll bring up the online questions as well.
4051920	4053920	So, if you're online listening,
4053920	4057920	you can add a question with the hashtag PI live.
4057920	4061920	So, we'll start while we let people come down.
4061920	4063920	We'll start with an online question.
4064920	4066920	So, let's see, what do we have?
4069920	4070920	Here's one.
4070920	4073920	So, I think this is a fun one to start with.
4073920	4078920	Would the mirror universe be an identical reflection to this one
4078920	4080920	with a mirror Earth moving,
4080920	4083920	with a mirror Neil Tarak giving a mirror lecture?
4085920	4086920	No.
4086920	4092920	So, the thing is, you've got to clearly distinguish classical from quantum.
4092920	4096920	Now, a quantum geometry is a fluctuating thing.
4096920	4098920	So, when I draw this geometry,
4098920	4101920	you shouldn't really picture a single geometry.
4101920	4104920	You need to picture something that's a bit fuzzy.
4104920	4107920	And it gets more and more fuzzy near the singularity.
4107920	4109920	When the universe is small,
4109920	4111920	that fuzziness means that could sort of,
4111920	4117920	could quote singularity, could actually be moved around.
4117920	4119920	There's some fuzziness.
4119920	4125920	The way you impose the CPT symmetry is where the universe is large.
4125920	4130920	So, if you like, there's a two-sided universe going out on either side.
4130920	4133920	You impose a symmetry that if I turn the whole thing around,
4133920	4135920	there's no difference.
4135920	4138920	In both cases, there are fluctuations.
4140920	4144920	So, it's really the CPT symmetry is a quantum symmetry.
4144920	4148920	You shouldn't think literally that the two sides are carbon copies of each other.
4150920	4156920	So, I think of it more as a sort of mathematical device
4156920	4160920	to do something sensible with the singularity.
4160920	4163920	And you don't do it at the singularity.
4163920	4167920	Instead, you picture this extended spacetime
4167920	4169920	and impose a symmetry on that.
4169920	4172920	If you flip it around, that's what you do.
4173920	4174920	Thanks.
4174920	4176920	All right, we have a question from the audience.
4176920	4178920	Go ahead.
4179920	4181920	Hello.
4181920	4183920	I'm not me.
4183920	4189920	I'm my soon-to-be 87-year-old mom, Doris Matthews from Almyra.
4189920	4192920	14 years into Alzheimer's
4192920	4196920	and her third generation great grandchildren.
4196920	4200920	The universe from within, from quantum to cosmos.
4200920	4202920	Everything is a spring.
4202920	4205920	High frequency compression to low frequency expansion,
4205920	4207920	harmonic oscillation.
4207920	4209920	Everything in our neighborhood.
4209920	4211920	I'm a kid.
4211920	4213920	1940.
4213920	4216920	An imaginary time.
4216920	4218920	Little girl in our park.
4218920	4220920	Having a ball.
4220920	4223920	Seasaws, waves in our sandbox.
4223920	4225920	It's a blast.
4225920	4227920	Is it true?
4227920	4229920	The universe is made of stories, not of atoms.
4229920	4233920	Tell me so I can tell my mom and dad.
4233920	4235920	And we can tell our neighbors right here
4235920	4237920	where we play in our park.
4237920	4240920	Where Mother Nature teaches us everything.
4240920	4241920	We can't wait.
4241920	4243920	This is Waterloo.
4243920	4245920	Our region, our perimeter.
4245920	4247920	We are you, you are us.
4247920	4248920	We are one.
4248920	4249920	Connections.
4249920	4250920	We are the big bang.
4250920	4251920	The game of life.
4251920	4253920	Come and play.
4253920	4255920	Everything's A-OK.
4255920	4258920	Our wade where the air is sweet.
4258920	4263920	Mr. Turrick, can you tell me how to get to?
4265920	4267920	Сасса миски.
4274920	4277920	Пожалуйста, спасибо за это.
4277920	4281920	Я должен сказать, что один из самых замечательных
4281920	4283920	Meetings, которые я видел,
4283920	4286920	были между Стивен Хоркин и Сидней Пватиэ,
4286920	4290920	который, конечно, был легендарным актером.
4290920	4293920	И они сидели на столе с другом.
4293920	4297920	И Сидни сказал, что я думаю, что у нас есть.
4300920	4302920	И Сидни, действительно, Had his own theory.
4302920	4304920	Он не знал математики и так далее.
4304920	4309920	Но он абсолютно видел, как он думал, что надо работать.
4309920	4312920	И это было просто абсолютно fascinating,
4312920	4315920	видеть пасшену, с которой он сообщил.
4315920	4321920	И Стивен был довольно встанутым с Сидней.
4321920	4324920	Мы все имеем наши фотографии.
4324920	4326920	И она абсолютно права.
4326920	4328920	Это ничего, но история.
4328920	4332920	Все физики — это просто история.
4332920	4335920	Кто-то в нашем конференции, в этом вечере,
4335920	4338920	очень хорошо сказал, что это narrative.
4338920	4340920	Физика — это narrative.
4340920	4342920	Это что-то, что мы говорим о том,
4342920	4344920	о том, как мир behaving.
4344920	4346920	Истороннее, что о физике,
4346920	4349920	это narrative converges.
4349920	4351920	Мы можем использовать это.
4351920	4354920	И это у нас невероятная мощь.
4354920	4357920	Но в конце концов, это просто история.
4361920	4362920	Отлично.
4362920	4364920	У нас есть еще один вопрос от audiences.
4364920	4366920	Спасибо, профессор Турак, за поговоре.
4366920	4368920	У меня два вопроса.
4368920	4370920	Один вопрос — когда мы думаем о том,
4370920	4374920	что Биг-Банг происходит 13.8 миллионов лет назад,
4375920	4379920	кажется, что революция говорит нам, что время relative.
4379920	4381920	Так что, может Биг-Банг быть визжанным
4381920	4383920	как что-то, которое постоянно происходит,
4383920	4385920	как у нас есть своя своя своя спина?
4385920	4387920	Как у нас есть постоянный феномен.
4387920	4389920	Как вы говорите в начале,
4389920	4392920	кажется, что это 14 миллионов лет назад,
4392920	4396920	но это у нас есть своя своя своя спина.
4396920	4398920	Ну, когда мы говорим о 14 миллион лет назад,
4398920	4400920	то это, как мы говорили,
4401920	4404920	hours,
4406920	4407920	hours,
4408920	4410920	hours…
4420920	4421920	45%
4421920	4422920	An hour,
4422920	4423920	40%
4425920	4426920	An hour,
4428920	4429920	40%
4430920	4440760	сингулярность, это 13.7 миллионов лет, но я не уверен, что я fully understand the question,
4440760	4452120	но это точно вероятно, что время в General relativity is, you know, is different objects,
4452120	4459600	different observers see different times, но это мы, вы знаете, мы понимаем, мы
4459600	4462840	believe that at the end of the story is remarkably simple.
4462840	4470560	Что кажется, что сингулярность в Бигбанге, это notion of time, я mean,
4470560	4475920	if this picture is correct, то notion of time becomes meaningless, почему?
4475920	4482680	Потому что все это становится светлым, литерально то, что есть свет,
4482680	4487520	свет не видит экспансион в мире, свет не видит время, если
4487520	4494280	ты asks a photon what's the time, a photon will tell you I see the whole universe all of existence
4494280	4501640	simultaneous, ок, so photons are pretty amazing things, which have no time,
4501640	4509600	no notion of time, and that seems to be, if this is right, how you deal with the singularity,
4509600	4516600	there was no time at the Big Bang, or at least there was nothing around to witness the time.
4516600	4525040	Thank you, and just because you had that sort of the expansion on like the universe that we
4525040	4531400	observe in your sort of universe, sort of mirror model, and I think Penrose had developed the
4531400	4539240	conformal cosmic psychology, so I mean, I don't know if that makes any sense from your model,
4539240	4545560	but as the universe becomes all black holes, and then the radiation and heat death, would that be
4545560	4550760	where it connects on, like it connects in the middle, but would it connect to the universe at the heat death?
4550760	4557640	No, I mean, I have the greatest possible respect for Penrose's ideas, and as I indicated,
4557640	4563760	what we're connecting it is an idea of his from the 70s, which is about the singularity.
4564320	4570640	Since then, he started to advocate this cyclic universe picture, I think partly influenced by myself
4570640	4577520	and Paul Steinhardt, because we talked about cyclic, whereas I've abandoned that, it's too complicated,
4578640	4584960	he is now advocating it, but the problem is that he doesn't really have a way to match
4585680	4590960	the future of our universe to the big bang of the next one.
4590960	4597360	He doesn't have a mathematical prescription for how you, he has a prescription, but it doesn't really work,
4599920	4608080	and yeah, it's, whereas what we're doing here is this, is called analytic, it means that it's unique,
4608800	4615280	the connection between these two sides, so, but, you know, we're in discussion about it,
4615280	4619040	I'm trying to persuade him that your previous idea was much better than this one,
4620320	4626160	but we'll see, I mean, it could well be that he turns out to be right, he has turned out to be right on
4626160	4628960	very, very many things. Thank you.
4628960	4631600	Thank you. All right, we have another question.
4631680	4639040	Thank you very much for the nice talk. I was wondering about one remark, which you made,
4639040	4644400	about the production of the right-handed neutrinos, and so if I understood it correctly,
4644400	4649200	it would be like a Hawking radiation effect from the early universe, and normally Hawking
4649200	4654000	radiation is associated with some kind of horizon, or some cosmological horizon.
4654880	4660160	If we are now in this regime of very early times and the scale factor is linear,
4660320	4667600	there's no horizon. Yes, so I met, okay, so it's, it's good you ask. So at some level,
4667600	4670960	it's totally obvious to suggest the right-handed neutrinos, the dark matter,
4670960	4676720	because it doesn't couple to light or other forces. Why wasn't this done in the 70s?
4676720	4682480	And the reason was that everybody thought that the abundance of particles are determined by thermal
4682480	4689280	equilibrium in the hot big bang. If you switch off this coupling so that it's stable and can be
4689280	4695440	the dark matter, it was never in thermal equilibrium, so they didn't know how to calculate its abundance,
4695440	4699520	so they assumed that wasn't the case. And literally, they made the assumption
4700480	4705120	just so they didn't have to worry about it, okay. Now, so we did worry about it,
4705120	4710720	because we wanted it to be the dark matter. And, and then when I said Hawking radiation,
4710720	4716880	what I really meant is it's the time dependence of the cosmology that creates the particles.
4716880	4721760	So it's not with a horizon, with a black hole, it's associated with a horizon.
4721760	4728080	But in general, if space changes, the scale factor changes, you produce particles.
4728080	4734080	It's much more general than having a horizon. And in this case, that's what happens. It's just the,
4734080	4739200	the mere fact the universe is changing in size, creates a particle. Thank you.
4740720	4743760	All right, we have time for a couple more questions. Go ahead.
4743760	4748560	Hi there. You had mentioned that an explanation for dark matter could be right-handed neutrinos.
4748560	4752480	Yes. But that relied on a left-handed neutrino being massless.
4752480	4758000	Yes. My question to you is, have we not measured the mass of a left-handed neutrino to be nonzero?
4758000	4762720	No, great question. So what has been measured, there are three neutrinos,
4762720	4768160	three light neutrinos, we know of. The only things that have been measured are the differences
4768880	4775520	in actually the squares of the masses of those three neutrinos. So we know two numbers.
4775520	4780560	We know essentially two differences between the light neutrino masses.
4780560	4786240	We do not know the overall scale. So our prediction is that we have these three masses
4786240	4792080	and the lightest one is massless. So we predict all the masses from that, from the known measurements.
4792800	4798560	And what these galaxy surveys are going to do in the next three to five years is
4800160	4807120	fix the sum of these neutrino masses. So if they find the sum is essentially
4807120	4813280	just the sum of those two differences, then it will confirm that the lightest one is massless.
4814960	4819680	Thank you. That's a great question. All right, let's take one final question from the audience.
4820480	4825600	Thank you for the lecture. It was amazing. My question is just, you were talking about these sort of
4825600	4831120	mirror, this sort of mirror universe that is similar to ours at cosmological scales,
4831120	4838080	but not identical because of fluctuations close to the Big Bang. Feynman sort of had this idea of
4838880	4844880	electrons and positrons being not separate particles, but merely the same particle traveling in
4844960	4852240	different directions in time. Could those particles travel between our universe and this
4852880	4859120	mirror universe through the singularity because, you know, to positron and electron collide?
4859120	4867040	It's a great question. There is this very fundamental view of antimatter as just being matter that's
4867040	4876480	struggling backwards in time. And in fact, Feynman, the greatest expert on all this, made the statement
4876480	4881760	that he believed quantum field theory, which is what we use to describe the standard model,
4881760	4886240	was nothing but a way of hiding the fact that particles go backwards in time.
4886480	4897360	So, indeed, this CPT is, you see, if I have a particle traveling from A to B with a world line
4898480	4904400	from it, and that, let's imagine, time goes up and space sideways. So this, the particle can go
4904400	4909760	forwards and backwards in time and so on. What is CPT? It's just reversing the arrow on that line.
4909840	4913280	So instead of going from here to there, it goes from here to there, that's CPT.
4914000	4922400	And, indeed, that must be possible. Okay, so somehow we're doing the same thing with the cosmos,
4924080	4928640	but one way of picturing this two-sided diagram is that it's really a U-shape
4929520	4934800	and you can imagine a universe going backwards in time for a while and then turning around and going forwards.
4935200	4942240	Реконсайлинг these pictures of the particles and the universe is something we still have not done
4943600	4947760	and it should be fruitful, but I don't quite know how to do it yet.
4949120	4954960	Still working on it. Thank you. Thank you. Okay, you have a quick question? Okay, yep.
4957360	4959040	I was sitting there and I was thinking,
4959920	4966720	this is very complex and I can understand why you haven't come back from
4967600	4973520	Britain because you were having too much fun, but I'm thinking that
4975600	4983680	if we start from the very basics, existence, what is existence?
4984400	4993040	How did it, how did it appear? I mean, we're sort of going after the second step
4994160	4998400	of looking at the ball bearings in the world. No, you're absolutely right.
4999120	5003360	The more basic the question, the harder it is to answer.
5003920	5007440	So all physics is doing is sort of following our nose and trying to figure out
5008400	5015040	what might we learn next, but the motivation is exactly what you say.
5016400	5023280	We're trying to understand what the hell is going on in a very big sense.
5023760	5028080	Why is there existence? We don't know. The best we can do is...
5028080	5034080	That should hint to what all these molecules and everything is about.
5034080	5035760	It would be called enlightenment.
5036960	5040640	That's a lovely thought to end on, so thank you very much, Neil.
5064080	5070640	СПОКОЙНАЯ МУЗЫКА
5094080	5098640	СПОКОЙНАЯ МУЗЫКА
