start	end	text
3683260	3685260	It doesn't seem to me likely.
3685260	3689260	And I think maybe a learn model is a better way to approach that.
3689260	3692260	And I think, and I hope that AlphaFold is a proof of concept
3692260	3694260	that this may be possible,
3694260	3698260	and maybe usher, can help usher in this new dawn of digital biology.
3698260	3700260	And our attempts to go further in that space
3700260	3702260	is obviously we're researching further at DeepMind,
3702260	3705260	and the science team, we sort of doubled down on all these things
3705260	3707260	within the biology team at DeepMind.
3707260	3710260	And we've also spun out a new company, Isomorphic Labs,
3710260	3714260	to specifically build on this work and other related work,
3714260	3718260	specifically for drug discovery to accelerate drug discovery,
3718260	3720260	which we hope, using computational and AI methods,
3720260	3723260	can maybe be an order of magnitude quicker.
3723260	3725260	Currently, you know, it takes an average of 10 years
3725260	3729260	to go from identifying a target to a candidate drug.
3730260	3733260	So just to start closing then, I just, you know,
3733260	3735260	there isn't time to go into this, but it's for us,
3735260	3737260	it's been like a renaissance year in some sense.
3737260	3741260	I've been having so much fun ticking off all of my sort of
3741260	3743260	childhood dream projects,
3743260	3746260	infusion and quantum chemistry and conjectures in maths,
3746260	3748260	material science, weather prediction.
3748260	3751260	This has all become reality now in the last year
3751260	3754260	of applying it to important problems in each of these domains
3754260	3756260	and, you know, publishing nice and important work
3756260	3758260	in each of these areas.
3758260	3761260	In applications, of course, there are lots of amazing
3761260	3763260	industrial applications that we've been doing,
3763260	3765260	and we have an applied team at DeepMind
3765260	3768260	that works with Google product teams to incorporate
3768260	3771260	all of our research into hundreds of products now at Google.
3771260	3774260	Pretty much every product you use of Google's
3774260	3776260	will have some DeepMind technology in it.
3776260	3779260	Some of the ones I just want to call out are our data centre work
3779260	3782260	and energy optimisation of data centres and the energy they use
3782260	3784260	and the cooling systems they use,
3784260	3786260	and we're looking at applying that to grid scale now,
3786260	3790260	WaveNet, which is the best text-to-speech system in the world.
3790260	3793260	So any device that you talk to that talks back to you
3793260	3797260	will be using WaveNet to have really realistic voices.
3797260	3801260	Even interesting things like better video compression for YouTube.
3801260	3804260	We can save 4% of the bit rate that is used
3804260	3807260	whilst maintaining video quality
3807260	3809260	and also things like recommendation systems,
3809260	3812260	but there's just too many to mention, actually.
3812260	3814260	And then, of course, very in vogue now,
3814260	3816260	and we have a ton of work on this area,
3816260	3818260	but it will be a whole talk in itself,
3818260	3821260	is large models, and we have our own really cool large models
3821260	3825260	that alpha code that can programme from a text description
3825260	3826260	and write code.
3826260	3829260	It's still amazing to me in competitive programming level.
3829260	3832260	Chinchilla, which is our large language model
3832260	3834260	that is computer-efficient.
3834260	3837260	Flamingo, that's our vision language combined model
3837260	3838260	that can describe images,
3838260	3841260	and then Gata, our latest model that is super general,
3841260	3843260	can do robotics, video games,
3843260	3847260	all sorts of things, language just with one model.
3847260	3849260	So this is all very exciting,
3849260	3852260	but I just want to end my last couple of slides
3852260	3854260	with a bit about ethics,
3854260	3857260	because obviously this is hosted by the Institute of Ethics,
3857260	3860260	and it's a very important topic,
3860260	3862260	and not just because of that,
3862260	3865260	but it's also what the Tana lectures are about, too.
3865260	3868260	So we think a lot about pioneering responsibly.
3868260	3872260	This is actually two of our values at DeepMind combined,
3872260	3875260	pioneering and being responsible.
3875260	3878260	I hope I've convinced you and you hope you will realise
3878260	3881260	that AI is this incredible potential to help
3881260	3884260	with some of humanity's greatest challenges.
3884260	3886260	I think disease, climate,
3886260	3888260	all of these things could be in scope,
3888260	3892260	but obviously AI has to be built responsibly and safely,
3892260	3895260	and we have to make sure the people who are building these things,
3895260	3897260	it's used for the benefit of everyone.
3897260	3900260	So we've had this sort of front of mind
3900260	3902260	from the beginning of DeepMind,
3902260	3905260	and as with any powerful technology,
3905260	3907260	and I think AI is no different,
3907260	3909260	although it may be more general and more powerful
3909260	3911260	than any that has gone before,
3911260	3914260	whether or not it's beneficial or harmful to us in society,
3914260	3917260	depends on how we deploy it and how we use it,
3917260	3920260	and what sorts of things we decide to use it for.
3920260	3923260	And I think it's important that we have a really wide debate
3923260	3926260	about that at places like this and the Institute of Ethics.
3926260	3929260	I'm very excited to see that being set up
3929260	3933260	and for us to interact with the new Institute.
3933260	3936260	Here, just one mention is that DNA has been really critical,
3936260	3939260	and we've been pushing very hard on this the last few years,
3939260	3941260	and I think it's critical to this,
3941260	3944260	to make sure we get the broadest possible input
3944260	3947260	into the design and deployment decisions of these systems,
3947260	3951260	especially for the people that this affects the most,
3951260	3953260	that these systems affect the most.
3953260	3955260	That's something we've been pushing very hard on.
3955260	3957260	There's still a lot more work to do,
3957260	3960260	and there's still a lot more progress at DeepMind,
3960260	3963260	and we've been also doing that with all of our sponsorship that we do.
3963260	3966260	We've now done nearly $50 million worth of sponsorship
3966260	3969260	of scholarships, diversity scholarships, chairs,
3969260	3971260	and academic institutions and projects,
3971260	3974260	and also funding things like the Deep Learning in Darba,
3974260	3977260	which is Africa's biggest conference on machine learning.
3977260	3981260	I'm really proud to say that a lot of DeepMinders helped set that up.
3981260	3984260	And so there's many, many things that we're doing across the industry
3984260	3987260	and act as a role model for the rest of industry.
3988260	3990260	So then on ethics and safety,
3990260	3992260	this has always been central to our mission,
3992260	3995260	because you saw our audacious mission at the start,
3995260	3999260	and we, even back in 2010 in our little attic room,
3999260	4001260	we were planning for success,
4001260	4004260	and of course we had to think through as scientists
4004260	4006260	what does success mean, what will the world look like,
4006260	4008260	and obviously if one thinks that through
4008260	4011260	and it's becoming obvious now in 2022,
4011260	4014260	but it was obvious to us then in 2010
4014260	4016260	that this would have to be critical,
4016260	4019260	that it would be really important questions
4019260	4021260	that would have to be addressed.
4021260	4024260	And part of that, so we've been doing this in the background all along,
4024260	4026260	and we'll be talking more about this work probably in future.
4026260	4029260	We were instrumental in drafting Google's AI principles,
4029260	4031260	which are now publicly available,
4031260	4034260	and they were partly based on our original ethics charter
4034260	4036260	that we've had from the very beginning of DeepMind.
4036260	4039260	And the aim of these principles, and you can look them up later
4039260	4041260	if you want to look at what they say,
4041260	4044260	is obviously to help realise the far-ranging benefits
4044260	4046260	that clearly AI could have for everyone
4046260	4051260	whilst identifying and mitigating potential risks and harms ahead of time.
4051260	4054260	And we continue to try and act as thought leadership
4054260	4057260	for the AI community on many of these topics,
4057260	4060260	strategy risks, ethics, and safety.
4060260	4062260	So what should we do then?
4062260	4064260	And I just want to end with this last slide here,
4064260	4068260	is what I think we should not do is move fast and break things,
4068260	4070260	sort of the Silicon Valley trope.
4070260	4073260	And I think we've seen the consequence of that playing out.
4073260	4077260	It can be very extraordinarily effective to get powerful systems
4077260	4079260	and growth and other things,
4079260	4083260	but I do not think it's the right way to address really powerful
4083260	4087260	potential dual-use technologies like AI.
4087260	4092260	And the problem with it is that one of the things that falls out
4092260	4096260	of moving fast and break things is actually doing live A-B testing in the world,
4096260	4098260	with your minimum viable products and other things.
4098260	4101260	And of course, the question is, if one does that,
4101260	4106260	where does the option B turns out to be a terrible option?
4106260	4108260	Well, where does the harm of that happen?
4108260	4110260	Well, it resides in society, doesn't it?
4110260	4112260	That pays the cost of your learning,
4112260	4114260	because you've done it in the world.
4114260	4119260	And it's probably fine if you're just doing a little gaming app
4119260	4121260	or photo app or something,
4121260	4123260	but we already see with social networks,
4123260	4126260	it's not fine when you're at billion-user scale
4126260	4130260	and things really matter in terms of your A-B testing.
4130260	4134260	I don't think it's responsible to do that.
4134260	4136260	So what should we do instead?
4136260	4141260	Well, fortunately, we already have another method,
4141260	4143260	which I think would be better, the scientific method,
4143260	4147260	which I do think is probably maybe humanity's greatest idea ever.
4147260	4149260	And I think it can apply here.
4149260	4152260	And I think we should use the scientific method
4152260	4155260	when we're approaching how to deal with these
4155260	4159260	very powerful, incredible potential technologies.
4159260	4162260	And what does the scientific method involve here in this domain?
4162260	4165260	Well, it's sort of thoughtful deliberation and thought
4165260	4168260	ahead of time and foresight ahead of time,
4168260	4170260	where you have hypothesis generation
4170260	4172260	on what might happen if one were to be successful
4172260	4174260	with what you're trying to do, right?
4174260	4178260	So how about we think about that ahead of time, not afterwards?
4178260	4182260	Then there's rigorous and careful and control testing.
4182260	4184260	I think that's one of the main things I learned from my PhD,
4184260	4188260	apart from all the neuroscience, was also the value of control tests.
4188260	4190260	I don't think you can really understand.
4190260	4192260	In a way, I think when I started my PhD, at least,
4192260	4195260	I was all about what's the condition of interest,
4195260	4198260	and that's the thing that you're going to make your new advance with.
4198260	4200260	But actually, you can't conclude anything, of course,
4200260	4202260	unless you have good controls.
4202260	4205260	And I think that's something I don't think engineers get
4205260	4207260	first time around, actually.
4207260	4210260	But scientists and researchers, of course, do get that,
4210260	4212260	because that's one of the things that you learn
4212260	4214260	from doing a research PhD.
4214260	4216260	So control testing in controlled environments,
4216260	4218260	not out in the world,
4218260	4221260	until you better understand what it is that you're doing.
4221260	4224260	So, of course, one updates on empirical data,
4224260	4226260	obviously ideally with peer review,
4226260	4228260	so you get critique from the outside
4228260	4230260	and people who are independent from your work,
4230260	4233260	all of these things that are standard in the scientific method, right,
4233260	4235260	but are not standard in engineering.
4235260	4237260	And all of this is in service
4237260	4239260	of getting a better understanding of the system
4239260	4242260	before one deploys it at scale, right,
4242260	4245260	and then maybe you find out something.
4245260	4249260	So my view is that as we approach artificial general intelligence,
4249260	4252260	and it's a super exciting moment in time,
4252260	4255260	as you can hopefully get from my talk
4255260	4257260	and my excitement over that,
4257260	4260260	but we need to treat it with the respect and precaution
4260260	4262260	and sort of humblness, I would say,
4262260	4265260	that the technology of this magnitude demands.
4265260	4268260	And I think that's what we are trying to be at the forefront on,
4268260	4272260	and I think I'll be talking a lot more about this in the future.
4272260	4277260	So I'll just end by on the sort of going back to the science question.
4277260	4280260	I think if we get AI right,
4280260	4282260	it could potentially be the greatest and most beneficial
4282260	4284260	technology humanity has ever invented.
4284260	4287260	And I think of AI as this ultimate general purpose tool
4287260	4291260	to help us as scientists understand the universe better
4291260	4293260	and perhaps our place in it.
4293260	4295260	Thank you.
4295260	4298260	APPLAUSE
4318260	4321260	Well, thank you, Dennis, for that extraordinary tour de force.
4321260	4324260	We do have a little time for questions.
4324260	4327260	But we wanted to give you the chance to kind of give us
4327260	4329260	that sense of your vision.
4329260	4333260	Now, we've got an opportunity to have questions from the audience.
4333260	4336260	Got to wait for the microphone to be handed to them
4336260	4338260	and to stand up if possible when asking questions,
4338260	4341260	but I'm afraid there is a kind of discrimination.
4341260	4345260	It's only those on the ground floor
4345260	4350260	that can ask a question due to health and safety policies in the theatre.
4350260	4353260	So please, if you have a question,
4353260	4355260	please raise your hand,
4355260	4357260	and I'm happy to take questions at this point.
4357260	4360260	So, John, perhaps I'll start with John.
4360260	4362260	I'll give you the provision.
4362260	4364260	There is a roving microphone.
4366260	4369260	And just declare who you are, John,
4369260	4371260	and perhaps stand up and just ask a question.
4371260	4374260	Interesting to begin an ethics talk with some discrimination, Nigel,
4374260	4376260	but I'm John Tysulis.
4376260	4379260	I'm the director of the Institute for Ethics in AI.
4379260	4382260	Thanks so much for a really fascinating and inspirational talk.
4383260	4385260	I guess I want to ask two questions.
4385260	4389260	One is a very general question about the nature of the project you're embarked on.
4389260	4393260	So the objective is to generate a powerful all-purpose tool
4393260	4398260	that will help create new scientific understanding.
4398260	4403260	And the nature of this tool is artificial general intelligence.
4403260	4407260	So that is a tool that can replicate or outperform human beings
4407260	4410260	across a wide range of cognitive tasks.
4411260	4414260	The worry is there attention there.
4414260	4417260	If you had something that could outperform human beings
4417260	4420260	across a wide range of cognitive tasks,
4420260	4423260	could we still regard that as a tool?
4423260	4425260	Or would it become a colleague?
4425260	4427260	So you talked about respecting AI at the end,
4427260	4430260	but it looks like something with that level of capacity
4430260	4433260	would demand a different form of respect
4433260	4437260	that would preclude the original objective of now treating it as a tool.
4437260	4439260	So that's one question.
4439260	4443260	The second question is, you've talked about what will benefit humanity.
4443260	4446260	And so I guess one question I have along these lines,
4446260	4448260	how do you make that determination?
4448260	4453260	So you might say, look, some people have the view that AI applied to military applications
4453260	4456260	will benefit humanity. Others don't.
4456260	4458260	How do you make that determination?
4458260	4461260	And I guess there's also this further dimension.
4461260	4464260	There's a division of labour in making that assessment.
4464260	4470260	Do you think too much has been placed on the shoulders of developers,
4470260	4472260	researchers, corporations,
4472260	4477260	and that really government should step in and resolve some of these issues?
4477260	4479260	Thanks, John. Great question.
4479260	4484260	So I think with your first question,
4484260	4489260	the reason human capabilities are an interesting mapping is because
4489260	4492260	the human brain is the only evidence of general intelligence we have
4492260	4494260	in the universe as far as we know.
4494260	4498260	So I think there's always the question is how do you know you've got there?
4498260	4503260	And you can approximate it with millions of tasks, potentially.
4503260	4504260	So that's one approach.
4504260	4507260	The more tasks you have in your grab bag and it can do all of them
4507260	4510260	and pair against human performance, you might have done it.
4510260	4513260	But there's always the possibility that one might have missed out
4513260	4517260	a particular type of cognitive ability, like creativity or something.
4517260	4519260	So that's why I think...
4519260	4523260	And also I think AI can be applied back to neuroscience as well, by the way.
4523260	4526260	That's one of our scientific areas that we apply AI to,
4526260	4529260	is neuroscience itself and better understanding our own minds.
4529260	4533260	So I have this view that as a neuroscientist
4533260	4535260	that this journey we're embarked on with AI
4535260	4539260	is the most fascinating journey one can ever take scientifically
4539260	4541260	because there's not only the artificial building,
4541260	4544260	it's then comparing that to the human mind
4544260	4547260	and then seeing, I think, uncovering the mysteries of our own minds,
4547260	4549260	what's dreaming, what is creativity, what are emotions,
4549260	4552260	all of these questions that we have, free will,
4552260	4555260	potentially even consciousness, the big questions.
4555260	4559260	I think building AI and intelligent artefacts
4559260	4562260	and then seeing what is missing in them
4562260	4565260	is a good way to explore that scientifically.
4565260	4567260	And so then, I don't know the answer to your question,
4567260	4569260	I think that's part of this journey,
4569260	4572260	is at what point would these things not become just tools.
4572260	4575260	And it may even be that it's a design question
4575260	4579260	because whether we should build what is consciousness we don't know
4579260	4582260	and that would be a whole, obviously, debate in itself,
4582260	4584260	but should we build it to the extent of what it is,
4584260	4586260	should we build them in our systems?
4586260	4589260	I would say no to begin with if we have that choice
4589260	4591260	until we better understand them as tools
4591260	4593260	and then we can bring in that extra complexity of free will
4593260	4596260	and where do they get their goals from?
4596260	4598260	Initially it will be designers,
4598260	4600260	but if they could be self-generated.
4600260	4602260	So I think we're still a long way away from those things,
4602260	4605260	but that's one of the things I think we should inch towards
4605260	4608260	very cautiously and with precautions
4608260	4612260	because also it will get to the heart of what it means to be human.
4612260	4615260	And I think that should exactly be done multidisciplinary
4615260	4620260	with philosophers and ethicists and theologians
4620260	4622260	and the wider humanities.
4622260	4625260	I think this is where the humanities comes in,
4625260	4627260	as well as the science.
4627260	4632260	So I think that's all to come.
4632260	4634260	OK, a question in the front row?
4642260	4644260	Thank you so much for a great presentation.
4644260	4646260	Carina Prunkel, I'm a research fellow at the Institute.
4646260	4651260	So you mentioned at various points the potential for dual use
4651260	4653260	and in particular malicious dual use.
4653260	4658260	So I'm curious to hear how you approach this topic at DeepMind.
4658260	4662260	So what precautions or how do you address the potential for dual use?
4662260	4664260	Great.
4664260	4667260	So we have a lot of different mechanisms now at DeepMind
4667260	4669260	that have been built up over time.
4669260	4672260	So one is the Institutional Review Committee we have,
4672260	4676260	which is formed, so it's chaired by Laila Ibrahim, our COO,
4676260	4681260	and it's formed with different people from across the company.
4681260	4684260	We have legal, we have ethicists and philosophers as well.
4684260	4687260	It's also rotating boards, some senior researchers,
4687260	4689260	and they get involved early with research projects
4689260	4692260	and try to assess them from all aspects,
4692260	4695260	and they will draw on outside experts.
4695260	4697260	So they bring in biologists, for example,
4697260	4699260	for alpha-fold biothesists,
4699260	4701260	so things we might not have in-house.
4701260	4706260	And then they work with the research teams to either say no,
4706260	4709260	that project should not proceed, OK, it can with caveats,
4709260	4711260	or why don't you build or do it in a different way
4711260	4713260	with these safeguards?
4713260	4716260	So that's our prototype, I would say, committee
4716260	4719260	that does these things, and we're kind of exercising our muscle
4719260	4722260	when the stakes are relatively low currently
4722260	4725260	so that we can learn from what works and is effective
4725260	4729260	as we get more powerful systems.
4729260	4731260	And obviously over time, I think at some point
4731260	4735260	there have got to be outside bodies that get involved.
4735260	4739260	But the problem is that, and we've experimented with that too,
4739260	4741260	is that a lot of these things are very specific
4741260	4743260	to the technology itself.
4743260	4747260	So one has to sort of understand the technology to a deep level,
4747260	4749260	maybe even have access to it somehow,
4749260	4752260	but in a controlled way, because one can't just...
4752260	4754260	Open sourcing is not just a panacea either,
4754260	4756260	because if it's a dangerous system, open sourcing
4756260	4759260	it means any bad actor can use it too, for anything.
4759260	4761260	So there's a lot of complicated, I think,
4761260	4763260	ethical questions around this.
4763260	4765260	But I don't think there's an easy answer.
4765260	4768260	So anyone who thinks there is one, I think, is kidding themselves.
4768260	4771260	I hope everyone realises the complexity involved.
4771260	4773260	But I think it's pretty...
4773260	4775260	I'm very happy with our internal system,
4775260	4778260	but I appreciate more is going to be needed than that
4778260	4781260	as the systems get more powerful and impact more of the world.
4781260	4783260	A question just behind you, I think,
4783260	4786260	if you just pass the microphone literally behind you.
4786260	4788260	Hi, my name is Ulrich.
4788260	4790260	I'm a postdoc at the Computer Science Department
4790260	4792260	in the Human Central Computing Group.
4792260	4794260	So DeepMind looks like it's this great example
4794260	4797260	of how you can take the best from science
4797260	4800260	and then sort of bring it together with a commercial company
4800260	4802260	and then make very rapid progress.
4802260	4804260	And you mentioned in the end here how you thought
4804260	4806260	that the scientific process should sort of inspire
4806260	4809260	the commercial world, as it were.
4809260	4812260	I'm curious about what you think about the other way around.
4812260	4816260	So what have you learnt by being embedded in Google
4816260	4820260	that you think we as researchers should learn from
4820260	4822260	in order to make more rapid progress?
4822260	4824260	Yeah, you're absolutely right.
4824260	4827260	That was the thinking, the original vision behind the...
4827260	4830260	So I spoke about the original vision of the company,
4830260	4832260	this Apollo programme,
4832260	4836260	but the original vision behind the organisational setup
4836260	4838260	and processes was to be a hybrid
4838260	4840260	like the best of both worlds.
4840260	4843260	Startups and the energy and creativity
4843260	4846260	and pace that they have and nimblness
4846260	4848260	and the best from academic research,
4848260	4850260	the blue sky thinking, ambitious thinking
4850260	4853260	that happens there, but sometimes with a lot of bureaucracy.
4853260	4856260	So I think that we did actually successfully
4856260	4858260	combine those two things.
4858260	4861260	And then when we agreed to get acquired,
4861260	4863260	we combined it with the third thing,
4863260	4866260	which is scale and resources of a large,
4866260	4868260	very successful company like Google.
4868260	4870260	And I think that's the main lesson,
4870260	4873260	is to make sure you do things at huge impact
4873260	4877260	and have ambition and realise that you can scale things
4877260	4879260	to that and the consequence that come with that,
4879260	4881260	but also the potential of that.
4881260	4884260	So I think we've done that now and very well,
4884260	4887260	like Mary or three of those aspects together.
4887260	4889260	It's a daily challenge because as we get bigger,
4889260	4891260	one tends to get slower as an organisation.
4891260	4895260	So we have to fight against that all the time.
4895260	4897260	But it's pretty unique, I would say,
4897260	4900260	the organisational and cultural feel of the mind.
4900260	4902260	But it could be a blueprint for other,
4902260	4906260	I would say, grand projects could be organised in a similar way.
4906260	4908260	OK, I'm going to just switch to this side
4908260	4910260	and then I'm going to go to the question there
4910260	4912260	and the question about that.
4919260	4921260	So move fast and break things with a quote
4921260	4924260	from people who built a social network.
4924260	4927260	If the mind was to build a social network
4927260	4931260	using the deep-wined way of doing things,
4931260	4935260	then what metrics would you use,
4935260	4939260	would you optimise to judge the quality of your social network?
4939260	4942260	And the second question that comes with it is,
4942260	4945260	do you in fact have a moral obligation
4945260	4947260	to build that social network?
4949260	4951260	OK, so thanks Tim,
4951260	4953260	two complicated questions there.
4953260	4956260	It's actually just generally,
4956260	4959260	so let's see, I have to be careful what I say,
4959260	4963260	but I think social networks have never really been my thing,
4963260	4966260	but also I haven't really thought a lot about it
4966260	4968260	relative to scientific advances
4968260	4971260	and the sorts of things that are my personal passion.
4971260	4974260	I would question actually the premise of your question,
4974260	4978260	which is that how much value does weak ties like that give,
4978260	4981260	like superficial connections like that,
4981260	4983260	versus deeper ties that you get in real life
4983260	4985260	with your real family and friends?
4985260	4988260	I think it's an interesting thing to understand.
4988260	4991260	Are we sacrificing deeper, more meaningful moments
4991260	4994260	for hundreds of more superficial moments?
4994260	4997260	It's not entirely clear to me that the metric of,
4997260	4999260	and it sounds seductive, connect the world,
4999260	5001260	like why would that be bad?
5001260	5003260	But this is the thing I'm talking about with the scientific method,
5003260	5006260	is to try and think through the full consequences of what that would mean.
5006260	5009260	Echo chambers, manipulation, all the rest of it
5009260	5012260	that we all know very well don't need to go into.
5012260	5014260	So I think if I was to do something like that,
5014260	5017260	I would use the scientific method again
5017260	5020260	to try and really think through ahead of time
5020260	5024260	what do you want as the outcomes and metrics?
5024260	5027260	In fact, often trying to find the right metrics
5027260	5030260	that actually drive the right behaviour that you think is good in the world
5030260	5031260	is half the challenge.
5031260	5033260	It's like asking the right question in science.
5033260	5036260	Everybody who does science knows that asking the question is the hardest thing.
5036260	5038260	What is the right question?
5038260	5040260	And it's especially hard.
5040260	5041260	Oh, you want an answer?
5041260	5044260	Well, I wouldn't want to give you an answer on the spot,
5044260	5046260	but we can talk about it over dinner.
5046260	5050260	At least one should attempt to start with serious thinking
5050260	5052260	about the question first, right?
5052260	5053260	That's the first part.
5053260	5056260	I don't know what the answer is because I've not given it enough thought.
5056260	5059260	But one should at least understand the meta level of like
5059260	5061260	that's how one should start,
5061260	5064260	including whether one should do that thing at all, potentially.
5064260	5067260	It could be the answer of that hypothesis generation.
5067260	5068260	Okay.
5068260	5071260	I'm going to try and get three more questions in.
5071260	5072260	We're right up against the clock.
5072260	5073260	We've got about seven and a half minutes.
5073260	5075260	There's a question here from Helen.
5079260	5080260	Thank you.
5080260	5082260	I'm Ellen Landomer from Yale University
5082260	5084260	and visiting fellow at the Research Centre for Ethics in AI.
5084260	5086260	Thank you for a brilliant talk.
5086260	5091260	So you showed us how AI can help us figure out the truth of the universe.
5091260	5092260	Pretty much.
5092260	5094260	How about the moral world?
5094260	5096260	How about the political universe?
5096260	5098260	Philosophy starts with Plato's Republic,
5098260	5100260	which is an attempt to figure out the best constitution.
5100260	5103260	Surely, unless one is a complete moral relativist,
5103260	5107260	there are some invariants we're trying to figure out about the moral world.
5107260	5109260	Could AI help us map that out?
5109260	5112260	Could it figure out like the best social organisation,
5112260	5114260	you know, boring from, I don't know,
5114260	5120260	all the things we've tried, capitalism, socialism, libertarianism, egalitarianism?
5120260	5122260	Would it help expand our imagination
5122260	5124260	and perhaps assuming you have an objective function
5124260	5128260	like satisfying major Italian preferences
5128260	5132260	subject to constraints to protect minority rights or something like that?
5132260	5133260	What do you see in the future?
5133260	5136260	We took through 2,000 years and we haven't made much progress.
5138260	5139260	Good question.
5139260	5143260	I mean, look, I think the morality and political science
5143260	5147260	I think is one of the hardest things that AI,
5147260	5149260	you know, I think it can contribute in some way,
5149260	5152260	but I would say it's far harder than the physical sciences,
5152260	5153260	right, or the life sciences,
5153260	5156260	because the most complex things in the world are humans,
5156260	5160260	for human beings to understand and to model
5160260	5164260	and to understand people's motivations, especially in aggregate.
5164260	5168260	I think one way it could help is there's also the question of
5168260	5173260	even if an theoretical AI could come up with a better political construct,
5173260	5178260	would humans, beings and society accept that or even care or understand it?
5178260	5182260	So there's all those questions to try and and would it be implemented correctly?
5182260	5184260	Obviously there's obviously implementation problems.
5184260	5187260	I think more interesting maybe would be,
5187260	5189260	and I've talked to economists about this is,
5189260	5192260	and we did quite a lot of research on multi-agent systems.
5192260	5197260	So again, having a little sandbox or simulation of millions of agents
5197260	5201260	with interacting with each other, with motivations and some goals seeking things.
5201260	5205260	And I think we're missing that experimental testbed actually
5205260	5207260	from political science and economics quite a lot,
5207260	5210260	because again, economics is one of those things where
5210260	5212260	and political science where you sort of have to test it live,
5212260	5213260	a, b, test it in the world.
5213260	5216260	It's like, are we going to go for this political system or not?
5216260	5218260	Should we raise inflation or not?
5218260	5220260	Well, you've got models, but then you actually just have to do it
5220260	5223260	and then see, oh, it's caused a recession or something,
5223260	5225260	where maybe we shouldn't do that next time.
5225260	5228260	And so it would be better if I think if we had a simulation
5228260	5231260	or a sandbox perhaps populated with AI systems
5231260	5235260	that are approximates to idealise forms of humans
5235260	5239260	and then we can maybe make some interesting,
5239260	5243260	experimental work in that much lower stakes.
5243260	5246260	So I think that could be really fascinating exploration area
5246260	5251260	for things like market dynamics and setting the environmental settings
5251260	5254260	to create more cooperation or something.
5254260	5258260	I would be, far as economists, I would be trying to use all those things.
5258260	5262260	I used to be fascinated when I was a kid with Santa Fe Institute
5262260	5266260	and they used to do lots of really cool models of agent-based systems
5266260	5268260	in little grid worlds.
5268260	5272260	And I loved going artificial societies, I think, by Axelrod.
5272260	5275260	I loved those kind of work, actually what I used to dream about,
5275260	5278260	going to Santa Fe to work on something like that.
5278260	5283260	And I still think that would be pretty cool to have some sort of system like that.
5283260	5285260	Let's see if we can squeeze just a few more.
5285260	5289260	There's a question chap in the, who caught my eye there, yes?
5291260	5293260	Just very, and try and squeeze them in,
5293260	5295260	because there's two more questions over here
5296260	5298260	Super, yeah, I just have a quick question to be honest.
5298260	5304260	So I think at the end you mentioned creating AI in the image of scientific method.
5304260	5309260	And the title of your lecture is advancement of science through AI.
5309260	5313260	But in what sense do you think that neural networks
5313260	5316260	or the limited understanding I have of AI is,
5316260	5320260	in what sense do they follow the notion of scientific method we have?
5320260	5325260	Is there any sense of talking about hypothesis and then testing?
5325260	5328260	Because it doesn't seem that neural networks work in that way.
5328260	5331260	They're opaque for most practical purposes.
5331260	5336260	And if they do outperform us, should we just get rid of the scientific method?
5336260	5341260	So by the way, it's not in the image of the scientific method just to be clear.
5341260	5344260	It's using the approach of the scientific method.
5344260	5346260	I'm not sure what image in the scientific method means.
5347260	5353260	And yes, today that is true that a lot of the systems we have are kind of black box-like.
5353260	5356260	But I think that's exactly what we should be doing more work on,
5356260	5358260	is making them less opaque.
5358260	5360260	There's no reason why they should be.
5360260	5362260	The way I say it to my neuroscience team is,
5362260	5365260	look, we understand quite a lot about the brain now, the ultimate black boxes.
5365260	5369260	We have MRI machines and amazing tools and single cell recording.
5369260	5370260	So it's amazing.
5370260	5372260	And that's why I got into neuroscience in the mid 2000s.
5372260	5376260	So we can actually look into, we don't have to do philosophy of mind necessarily,
5376260	5378260	although we should know about that.
5378260	5382260	But we can actually empirically look at this, not just do introspection.
5382260	5387260	And so as a minimum, in the field of artificial minds,
5387260	5392260	we should know as much about them as we do with the real brain.
5392260	5394260	And we don't know everything about the real brain.
5394260	5396260	Obviously there's tons still we don't know.
5396260	5400260	But there's a lot more that we do know than we do about these artificial systems.
5400260	5402260	And it should be the other way around.
5402260	5406260	That should be the minimum we understand because we have access to every neuron,
5406260	5409260	you know, neuron, artificial neuron in the artificial brain.
5409260	5412260	And we can completely control the experimental conditions.
5412260	5415260	So as a minimum, so I sometimes say this is a challenge to the team.
5415260	5419260	What's the equivalent of fMRI for a neural network?
5419260	5421260	What's the equivalent of single cell recording?
5421260	5422260	We do ablation studies.
5422260	5424260	So we have a whole neuroscience team that's thinking about this
5424260	5429260	and bringing neuroscience techniques, analysis techniques over to AI.
5429260	5434260	Now, in the defence of the engineers, one of the reasons that this has happened
5434260	5439260	is because the brain is obviously a static system we're all fascinated by, of course.
5439260	5442260	But artificial systems change over time.
5442260	5445260	Like AlphaGo is now in ancient history of AI, right?
5445260	5447260	Although it was very meaningful over time.
5447260	5450260	And it takes years to study a system, right?
5450260	5452260	It takes years to build it, and then it takes years to study it.
5452260	5455260	So should you use that research time on studying a system
5455260	5459260	that itself will be out of date by the time you come to any conclusions about it?
5459260	5462260	So I think only now are we reaching the point where we have systems
5462260	5465260	that are interesting enough, do enough interesting things in the world,
5465260	5469260	like large models and AlphaFold type things,
5469260	5473260	that probably it's worth spending the research time on that.
5473260	5477260	And so I think over the next decade we're going to see a lot more understanding
5477260	5478260	of what these systems do.
5478260	5481260	I don't think there's some weird reason why that can't happen.
