start	end	text
5315940	5322740	that my expression, the number one, does, for me,
5322740	5324660	pick out the number one.
5324660	5327420	Well, but then that raises the question
5327420	5331060	in that refers to the number one and what sense of number one.
5337060	5339740	In the case of abstract objects like the number one,
5339740	5344780	that seems to me that ontological relativity doesn't even
5344780	5348020	it doesn't even need to seem counterintuitive.
5348020	5356300	Frege, I seem to remember, raised the question or mentioned
5356300	5360820	the question, or the possibility, what is the number one?
5360820	5362740	It could be Julius Caesar.
5362740	5364380	Doesn't matter.
5365380	5370100	He went at least that far into ontological relativity.
5370100	5373980	And oh, and then Ramsey with his,
5373980	5378300	what have come since his day to be called Ramsey sentences,
5378300	5380500	rather brings out that point, again, for abstract objects.
5386140	5389180	It seems fairly intuitive that even
5389180	5393380	that abstract objects are brought in there just
5393380	5399540	as stopping points or to bring things together.
5403620	5405180	It wouldn't matter.
5405180	5406420	Well, of course, we know it.
5406420	5409100	It doesn't matter how we go on and artificially
5409100	5415500	define these numbers as long as we get the behavior out of them,
5415500	5423740	the properties that make them useful in application.
5423740	5426060	And formerly, those properties are just
5426060	5430420	the properties of a regression, a sequence
5430420	5432060	of the kind called a progression.
5432060	5445460	But there's an example that we use of two physicists
5445460	5451580	who at a time out, did I have to do this before?
5451580	5454980	I know I mentioned it, but I'm not sure I did it,
5454980	5456980	about the neutrino and the physicists.
5456980	5457780	I know you didn't.
5457780	5458980	Good.
5458980	5464740	Well, yes, this, I think, brings out some of the spirit of it.
5464740	5469620	There's a crisis in physics, and something
5469620	5472820	has to be done in revising the theory or supplementing it.
5472900	5477140	And one physicist suggested maybe we
5477140	5478220	needed a new particle.
5478220	5482180	In fact, two physicists arrived at that idea
5482180	5485620	of introducing a new particle with certain properties
5485620	5491820	that will help clear up the paradox.
5491820	5499020	And one of them brings in a particle that has some rest mass,
5499020	5502300	and the other one brings in a particle that has no rest mass.
5502300	5506180	But they both apply the same word, neutrino.
5506180	5508620	And it seems to me it presents no problem
5508620	5512820	to say that there's clearly no meaning to the question
5512820	5516660	whether, A, they are talking about the same particle,
5516660	5521860	but disagree in its properties, or B,
5521860	5523500	they're talking about different particles.
5523500	5525540	One has a rest mass, the other hasn't,
5525540	5528700	but they happen to have given it the same name.
5528700	5530060	No difference.
5530060	5534700	And well, I think that applies, again,
5534700	5539180	to the example of the numbers, yes, the numbers,
5539180	5543020	and to the example of the ordered pairs,
5543020	5549020	that one has certain services that,
5549020	5552660	in case the ordered pair is, I think, particularly
5552660	5555620	conspicuous this way, because ordered pair isn't even
5555620	5559420	a common sense notion to the extent that 1, 2, 3 are.
5559460	5564580	And all that's wanted is something
5564580	5572020	that is going to carry the individuality of both x and y,
5572020	5574740	and not vice versa.
5574740	5577540	And some further entity, then, in addition
5577540	5580740	to the x and the y, anything will do.
5580740	5582900	And then they cast it out and find, yeah,
5582900	5586980	here's something it'll do.
5586980	5588380	There's a little class of two members
5588420	5591180	that's easy to describe.
5591180	5592900	Not just the class of the members x and y,
5592900	5595700	but a little more complicated.
5595700	5597660	Someone else comes up with an equally simple one,
5597660	5600420	but a different one, and that's a situation
5600420	5602020	where it doesn't matter.
5602020	5604340	You have this function, that function
5604340	5607860	in the sense of service, not in the mathematical sense,
5607860	5613660	to be performed, and anything will do in the pinch.
5613660	5616860	And then the sweeping theory, finally,
5617420	5620180	of ontological relativity is that that's
5620180	5621180	the way with all reference.
5624380	5631540	But what makes it, I'd say, counter-intuitive to all of us
5631540	5633780	is when it's not a question of abstract objects anymore,
5633780	5642220	like ordered pairs and numbers, but sensible objects.
5643100	5654140	So this is where one has to consider, and keep in mind,
5654140	5658180	that the sensory associations are undisturbed
5658180	5660780	in all this reshuffling of objects
5660780	5665740	in the course of ontological relativity,
5665740	5671100	one-to-one reinterpretations.
5671540	5673900	The sensory connotations remain.
5673900	5682420	And when a body ends up being identified or supplanted,
5682420	5690660	as you prefer, either way, by a class of quadruples of numbers,
5690660	5693580	the sensory qualities of that body,
5693580	5696220	the qualities by which you learned it
5696220	5698860	through ostention or whatever, carry over
5698860	5704460	to that class of quadruples of numbers.
5710180	5714100	So it's a matter of shifting one's emphasis
5714100	5719260	from the object to the sentence, ultimately
5719260	5721980	to the observation sentences, as far as their objects
5721980	5725340	that we've learned by ostention, objects whose names we've
5725340	5727900	learned by ostention.
5727900	5730260	And those go along unaffected.
5730260	5736140	And what the theory of ontological relativity
5736140	5745780	brings out is just that really the entity, the object hood,
5745780	5753580	the object hood is not really what matters here.
5753820	5758140	Two things that do matter are, one,
5758140	5762900	all this bundle of sensory qualities
5762900	5766140	to put the thing in mentalistic terms,
5766140	5769580	all the association when it comes to a neural league
5769580	5773660	with the sensory input.
5773660	5776540	That's one of the two things that matter.
5776540	5780620	And the other thing that matters is the role it plays,
5780620	5787580	the service it performs as a node in the theoretical structure,
5787580	5790260	the logical structure of the scientific theory.
5790260	5792980	And then what the thesis of ontological relativity
5792980	5796500	brings out is these are two separate purposes
5796500	5802900	and can be separated, even be separated ontologically,
5802900	5806100	in that the ontology can be reshuffled at will
5806100	5809060	to within one to one for the one.
5809060	5816660	And on the other hand, the sensory input stays put.
5816660	5821340	In your long career as a teacher and professor,
5821340	5825620	you must have encountered a great number of students
5825620	5829100	who have gone on some within philosophy
5829100	5833220	and some outside of philosophy to pursue careers.
5833220	5835940	Does anyone in particular, or do any of them in particular,
5835940	5838340	stand out in your mind as?
5838340	5839260	Oh, yes, indeed.
5839260	5849700	Of course, of the earlier ones, Donald Davidson,
5849700	5865020	then in logic, there have been a few, certainly not so much
5865020	5868100	of my students who have gone successfully
5868100	5870380	into computer theory and the like.
5870380	5880340	But philosophers, later generations,
5880340	5885460	of course, I think of Doug Finfield Estelle and Roger
5885460	5893260	Gibson, I'm mentioning ones that have gone on,
5893260	5897340	carrying on more or less my point of view.
