start	end	text
3496000	3504000	And so if you sort of wake up in this scenario, you've got a four in seven chance that you're going to die,
3504000	3507000	that you're going to be one of the people who dies, which is more than half.
3507000	3513000	And this continues such that if you consider the fact that it doesn't matter where it ends,
3513000	3521000	you're always going to have a slightly higher than half chance that you're in the group that ends up getting killed.
3522000	3530000	But is it more than half given that each round of the dice roll is only one in six?
3530000	3536000	Yeah, because it's about like if in fact it gets to number three.
3536000	3537000	Right.
3537000	3544000	Like you know that you're going to be in the group that dies.
3544000	3549000	If it in fact gets to number two, then there's a more than half chance that you're going to die.
3550000	3551000	So I'm going to hit the button.
3551000	3552000	Is that right?
3552000	3553000	Well, maybe.
3553000	3555000	I mean, it seems ludicrous to hit the button, but thinking about it this way,
3555000	3556000	it seems like that's what you should actually do.
3556000	3560000	It's simultaneously the case that you have got a one in six chance of dying
3560000	3563000	because you're doing it on the roll of a dice.
3563000	3568000	But at the same time, if you think about the fact that one of these groups is going to end up dying
3568000	3575000	and it doesn't matter where it ends, the chances of you being in that group are always going to be slightly higher than half.
3575000	3576000	Right.
3576000	3578000	From a population level.
3578000	3582000	The anthropic dice killer because it is the anthropic principle is thinking about.
3582000	3583000	Yeah.
3583000	3584000	What's that?
3585000	3591000	I once read a sci-fi book that was there was a threat of the end of the world.
3591000	3594000	They were looking to get humanity off the planet.
3594000	3606000	And there is a theory that uses almost this exact same idea which says that if you take the entirety of human history
3606000	3613000	and you were to pick a time at which you were to live and you have this rapid increase toward humanity,
3613000	3621000	it works out that it's more likely that you are within some percent of the end of humanity.
3621000	3622000	Right.
3622000	3623000	Yeah.
3623000	3625000	Because of the exponential growth.
3625000	3626000	Precisely.
3626000	3627000	Exactly.
3627000	3628000	Are you familiar with this idea?
3628000	3629000	I don't think so.
3629000	3630000	Right.
3630000	3631000	But it's fascinating.
3631000	3632000	It works the exact same.
3632000	3636000	If that graph is going up at the requisite speed, then yeah.
3636000	3637000	Right.
3637000	3638000	And this is the exact same thing.
3638000	3641000	I mean, the version on the website actually involves snake eyes.
3641000	3642000	So it's two dice.
3642000	3647000	And instead of it being one, then two, then four, it's one, then ten, then a hundred, then a thousand.
3647000	3648000	Right.
3648000	3649000	So it ramps up more quickly.
3649000	3650000	And now you're rolling snake eyes.
3650000	3652000	So it's a one in 36 chance.
3652000	3658000	And it turns out that if you add up the probability of like N number of cases,
3658000	3663000	it's something like 90% chance versus the half that you get to press,
3663000	3664000	which just seems ludicrous.
3664000	3666000	And it seems that two things are true at once,
3666000	3668000	depending on just how you look at the problem.
3668000	3670000	So sometimes problems like this are just to do with the way you word them.
3670000	3672000	I mean, there are tons of like these sort of interesting math paradoxes,
3672000	3674000	which aren't paradoxes at all.
3674000	3676000	You must be familiar with the man who walks into the hotel,
3676000	3678000	pays 30 pounds, goes up to his room,
3678000	3683000	and the guy behind the bar says,
3683000	3685000	the manager says,
3685000	3687000	oh, no, he should have only paid 25.
3687000	3688000	We've got a deal on.
3688000	3689000	So he calls the bell boy and says,
3689000	3692000	can you go and give him five pounds back to the man in the room?
3692000	3694000	And the bell boy thinks to himself on the way up,
3694000	3695000	like this guy doesn't know any better.
3695000	3696000	He doesn't know how much he owed.
3696000	3698000	I'm going to pocket three pounds for myself.
3698000	3700000	I'm only going to give him two pounds.
3700000	3701000	So he goes back to the room.
3701000	3702000	He says, excuse me, sir.
3702000	3704000	Sorry, you paid, you know, you paid 30 pounds.
3704000	3705000	You paid too much.
3705000	3706000	Here's two pounds change.
3706000	3709000	So how much has the man now paid?
3709000	3711000	25 pounds.
3711000	3712000	No, 28 pounds.
3712000	3713000	28 pounds.
3713000	3715000	And how much has the bell boy got in his pocket?
3715000	3716000	Two.
3716000	3719000	He gave the guy two pounds back.
3719000	3720000	Right.
3720000	3722000	Where's that money come from?
3722000	3723000	Yeah, he's got three.
3723000	3726000	So the bell boy, so the man's now only paid 28 pounds.
3726000	3727000	He's paid 30 pounds.
3727000	3728000	He gets two pounds back from the bell boy.
3728000	3729000	Yeah.
3729000	3730000	He's got, he's paid 28 pounds.
3730000	3733000	The bell boy's got three pounds in his pocket,
3733000	3735000	which makes 31.
3735000	3737000	So where's the extra pound come from?
3737000	3738000	Actually, no, he hasn't.
3738000	3742000	The guy paid 25 plus now he's got two back.
3742000	3743000	That's right.
3743000	3745000	So it's the way you word it, right?
3745000	3747000	So this like stumps people.
3747000	3749000	And you can do it the other way around as well.
3749000	3752000	You can say that the guy goes up and he gives,
3752000	3754000	the bell boy gives three pounds back to the guy.
3754000	3756000	So he's only paid 27 pounds,
3756000	3758000	but the bell boy's got two pounds.
3758000	3759000	And it's only 29.
3759000	3761000	And this, you know, it sort of goes viral on social media
3761000	3763000	because people are like, how the hell does it work?
3763000	3767000	It's the blue and black or green and gold dress.
3767000	3769000	It's like, I mean, for those that, yeah, I guess there is,
3769000	3771000	it's like those in that there is a real answer
3771000	3773000	to what the actual war is actually going on there.
3773000	3776000	It leads people based on how you word it.
3776000	3778000	It's how people, you know, shortchange it
3778000	3781000	when they scan people at a bar or something.
3781000	3784000	I mean, the easiest way to visualise that particular problem
3784000	3787000	is to imagine that the man was only supposed to pay two pounds.
3787000	3789000	You know, so the bell boy goes up and gives him 28.
3789000	3791000	He's supposed to give him 28 pounds
3791000	3793000	and decides to pocket two pounds for himself.
3793000	3796000	So he gives him, you know, gives him 26 pounds back.
3796000	3798000	So how much is the man paid, like four pounds
3798000	3802000	and how much the bell boy got, like 26 pounds,
3802000	3803000	which is ludicrous.
3803000	3807000	But you'd be amazed at how easily people can be
3807000	3809000	completely nicely stumped by it.
3809000	3811000	And it's all in the, it's all in the wording.
3811000	3813000	So a problem like the anthropic dice killer,
3813000	3816000	I wonder how much it's just sort of to do with the way
3816000	3818000	that you describe it, you know.
3818000	3821000	Have there been any paradoxes
3821000	3825000	that sent you into a fugue state for a little while?
3825000	3828000	Was there anything that captured a particularly long amount of time
3828000	3831000	that you sort of couldn't stop considering?
3836000	3838000	Most of the famous ones since,
3838000	3840000	since I first started learning about paradoxes,
3840000	3842000	like the famous Monty Hall problem,
3842000	3845000	that obsessed me for, well, I wouldn't say obsessed me,
3845000	3847000	but I was sort of blown away by it.
3847000	3849000	There's also, you know the Monty Hall problem.
3849000	3851000	You'll definitely have heard of this before.
3851000	3856000	This, it's the game show and the three doors.
3856000	3857000	Right. Yeah.
3857000	3859000	You know what I'm talking about.
3859000	3861000	There are interesting paradoxes that aren't actually paradoxes.
3861000	3864000	There's a book by Jim Alcalely called Paradox,
3864000	3868000	which is a description of so-called paradoxes.
3868000	3873000	So like, I think, I think all this paradox is,
3873000	3877000	when people used to think that the universe was infinite,
3877000	3879000	infinitely large, I mean,
3879000	3883000	there was this problem that if empty space is filled up
3883000	3885000	fairly randomly with stars,
3885000	3887000	I mean, we know there's a lot of stars in the sky
3887000	3890000	and galaxies and objects that emit light,
3890000	3895000	then there should essentially be no darkness in the sky.
3895000	3898000	The sky should look kind of like an overcast day
3898000	3903000	because like the gaps in the sky, you know,
3903000	3905000	are all eventually going to be filled up
3905000	3907000	and any amount, any small gap,
3907000	3909000	you might think the stars are really far away.
3909000	3911000	They'll also be like closer together,
3911000	3913000	therefore emitting more light visually and they'll be bigger.
3913000	3915000	And so if the universe is infinite,
3915000	3917000	you should just see a sort of overcast day.
3917000	3918000	And it was a paradox.
3918000	3921000	It was like, how does this happen?
3921000	3923000	And it basically became an interesting proof
3923000	3925000	that the universe has a beginning,
3925000	3927000	that the universe is not in fact infinite,
3927000	3929000	just the fact that it gets dark at night
3929000	3931000	because if it were actually infinite,
3931000	3935000	there should be a sort of overcast view,
3935000	3937000	Alba's paradox.
3937000	3938000	And like I say, it's sort of a paradox,
3938000	3940000	but not really a paradox.
3940000	3942000	Are you familiar with the Buete's Void?
3942000	3943000	Do you know this? I think so.
3943000	3945000	This is like my favorite part of the universe.
3945000	3946000	I'd say like I'm mapping it,
3946000	3950000	like my favorite barbecue restaurants in Austin.
3950000	3954000	And it's a huge, what's referred to as a super void,
3954000	3956000	which is a period of the universe,
3956000	3960000	an area of the universe which has way fewer galaxies
3960000	3962000	than you would anticipate.
3962000	3965000	And given what's the principle of like,
3965000	3968000	homogeneity across the universe that it should be,
3968000	3970000	it should be relatively similar, right?
3970000	3971000	Like thermodynamics.
3971000	3972000	Yes.
3972000	3974000	Entropy and...
3974000	3977000	Now you're just saying the space words at me.
3977000	3980000	Well, you know, like when you spray in aerosol can,
3980000	3981000	it will eventually spread at the room.
3981000	3982000	Dispaces equally.
3982000	3987000	So the point is that there shouldn't be
3987000	3991000	huge fluctuations in the way that we see the universe.
3991000	3993000	Everything should be spread relatively evenly.
3993000	3997000	Now, I found out that supposedly at the point of the Big Bang,
3997000	4002000	there were one million particles of antimatter
4002000	4005000	and one million and one particles of matter.
4005000	4009000	And it is that one to one million and one ratio
4009000	4012000	that is exactly where everything that we see comes from.
4012000	4014000	And this minor imbalance is actually
4014000	4016000	what's permitted everything to exist.
4016000	4021000	But this particular Buete's B-O-O one with an umlaut T-E-S,
4021000	4023000	Buete's super void.
4023000	4025000	It's just super fucking interesting.
4025000	4028000	It's this gap where there's way fewer galaxies
4028000	4029000	than there should be.
4029000	4031000	Why should this exist?
4031000	4034000	Given that we've got this sort of principle of homogeneity
4034000	4035000	across the universe.
4035000	4038000	And that's one of my favorite things to like learn about.
4038000	4039000	Yeah.
4039000	4043000	But is it that we know about this void
4043000	4045000	because of the disbalance?
4045000	4047000	Or is it that we hypothesize the disbalance
4047000	4049000	because of the knowledge of the void?
4049000	4053000	We know based on mapping of, I think,
4053000	4056000	I'm not sure if it's telescopic or if it's microwave background stuff,
4056000	4057000	but we know that it's there.
4057000	4058000	Right.
4058000	4060000	And the question is, what the fuck is this thing doing there?
4060000	4061000	Yeah.
4061000	4063000	Well, that's a bit like sort of dark energy when we discover
4063000	4066000	that galaxies are spinning a little bit too quickly on the outside.
4066000	4068000	There seems to be something like pushing them along.
4068000	4072000	What do you make of the fine-tune universe idea?
4073000	4078000	A lot of people describe it as the most powerful argument for God's existence.
4078000	4081000	Christopher Hitchens in the back of a car once said
4081000	4083000	that that was really what gave him pause.
4083000	4086000	I don't find that it moves me very much.
4086000	4091000	I mean, it does seem quite extraordinary that had any of the constants
4091000	4094000	of the universe, the force of gravity, for example,
4094000	4099000	if it was stronger or weaker by the most unimaginably small amount,
4099000	4102000	then it would either be strong enough that the universe would collapse in on itself
4102000	4107000	or it would be so weak that atoms couldn't even form
4107000	4109000	or at least objects couldn't form
4109000	4112000	and everything just gets blown apart at the big bang.
4114000	4115000	Three explanations for this.
4115000	4119000	It's chance, it's necessity or it's design
4119000	4122000	and chances seems like a ludicrous suggestion.
4122000	4124000	I mean, there are lots of different constants
4124000	4127000	and it may be the case that we discover this sort of theory of everything
4127000	4128000	that reduces it down to one.
4128000	4133000	Still a huge mystery as to why it has the constant that it does
4133000	4138000	but would mean that we're not talking about lots of different constants in harmony.
4138000	4140000	Somehow happens to be unified in one way.
4140000	4143000	But the idea that it's necessarily being that way
4143000	4145000	doesn't seem that out of the question for me.
4147000	4150000	People put it in the language of saying that
4150000	4153000	had the constants been different by this amount,
4153000	4154000	the universe couldn't exist.
4154000	4160000	And what people often hear is the chances of the constant being as it was
4160000	4163000	was the same number, but I don't think that's the same thing.
4163000	4166000	It might just be not possible that it could have had a different value.
4166000	4171000	What's the observer selection effect of this?
4171000	4174000	This doesn't work for the fine-tuning argument, I think.
4174000	4178000	So the so-called like anthropic principle,
4178000	4181000	the universe seems designed for human life.
4182000	4184000	People might point to, for example,
4184000	4188000	the Earth's perfect distance from the Sun in the so-called Goldilocks zone
4188000	4191000	had it been a little bit further out or a little bit closer, humans couldn't exist.
4191000	4193000	And the easy answer to that is to say,
4193000	4194000	well, yeah, but if you didn't exist,
4194000	4197000	then you wouldn't be there to observe that it didn't exist, right?
4197000	4200000	And so you say, given the size of the universe,
4200000	4204000	life might develop somewhere, possibly in multiple places,
4204000	4208000	and the places where it's going to be observed coming about
4208000	4210000	is where it comes about, so no surprise.
4210000	4214000	That works there, but the fine-tuning concepts of the universe,
4214000	4218000	we're not talking about like,
4218000	4223000	we're not talking about like a potential billions of Earths
4223000	4225000	that could all give rise to human beings.
4225000	4227000	We're talking about if one of these constants was different,
4227000	4230000	by the tiniest amount, nothing exists.
4230000	4234000	And sure, it is still true that didn't not happen.
4234000	4236000	We wouldn't be here to observe it.
4236000	4239000	My friend Josh Perique has given me an example in the past of like,
4239000	4246000	I don't know, you can imagine like a series of highly trained knife throwers
4246000	4251000	just lobbed like 100,000 knives at you in an attempt to kill you,
4251000	4256000	and they all miss perfectly cutting out the silhouette of your body behind you,
4256000	4260000	absolutely perfectly, just like uncanny.
4260000	4262000	And someone says, well, they must have done that on purpose.
4262000	4263000	It's like a trick, right?
4263000	4265000	And you say, no, no, I think it's just happened by chance.
4265000	4266000	You say, well, that's ludicrous.
4266000	4267000	Oh, what if it didn't?
4267000	4270000	And I wouldn't be here to observe that it did, would I?
4270000	4274000	It still just wouldn't do it for you, even though that is true.
4274000	4276000	Had you been killed, you wouldn't be there to observe it.
4276000	4280000	It just seems such an unlikely coincidence that that just doesn't work
4280000	4284000	when we're talking about the actual fundamental stuff of the universe,
4284000	4285000	which is why people are so troubled by it.
4285000	4288000	But I do think, generally speaking, with all of these kinds of things,
4288000	4291000	fine-tuning, consciousness is another example
4291000	4294000	that's broadly in the scientific realm that people think,
4294000	4296000	like this just can't be explained to that reference to a God.
4296000	4297000	Maybe they're right.
4297000	4298000	I don't know.
4298000	4300000	But if you intuitively were to step into a time machine
4300000	4302000	and look at some people having this conversation,
4302000	4308000	and you said like, imagine them looking back and saying,
4308000	4309000	gosh, can you believe it?
4309000	4311000	They hadn't worked out fine-tuning yet.
4311000	4313000	They hadn't figured out the constants.
4313000	4316000	Oh, they hadn't figured out the science of consciousness yet.
4316000	4318000	I can conceive of that.
4318000	4321000	Just intuitively, I can see someone doing that.
4321000	4323000	But when I think about my arguments for atheism,
4323000	4326000	the problem of evil, divine hidden, this kind of stuff,
4326000	4329000	I can't imagine somebody looking through a time machine similarly
4329000	4331000	at a conversation that I have and going,
4331000	4332000	gosh, can you believe it?
4332000	4334000	They hadn't worked out the problem of evil yet.
4334000	4336000	They hadn't worked out divine hiddenness yet.
4336000	4337000	I think these are perennial problems.
4337000	4341000	So where you have these scientific arguments for the existence of God,
4341000	4344000	I guess I just have more of a trust that they will one day be explained
4344000	4349000	in a way that won't require recourse to a divine author
4349000	4355000	in a way that my criticisms of religion will probably not be similarly resolved.
4355000	4358000	We had a great conversation in Austin
4358000	4362000	as you explained to me about the potential historical accuracy
4362000	4366000	or inaccuracy of Jesus' resurrection.
4366000	4368000	Can you go through that a little bit?
4368000	4369000	Yeah.
4369000	4371000	I mean, this sometimes is used as an argument for the existence of God,
4371000	4373000	but I think more successfully is used
4373000	4375000	once you've already established the existence of God
4375000	4377000	to try to establish the truth of Christianity.
4377000	4384000	And that is a bunch of historical facts surrounding Jesus' alleged resurrection
4384000	4387000	that you sort of have to ask what the best explanation is for.
4387000	4389000	Now, you can't historically prove a resurrection,
4389000	4392000	but you can historically prove events
4392000	4396000	and then ask what the best explanation of those facts is.
4396000	4400000	So people will often point to the fact that there was a man called Jesus
4400000	4406000	walking around morally teaching people who was crucified by the Romans
4406000	4411000	and that a few days after his death was seen,
4411000	4416000	people made claims that they'd seen him after he'd died.
4416000	4418000	And the question is how do you explain these facts?
4418000	4422000	The gospel reliability is an interesting question in general
4422000	4424000	and people will often on the surface level say,
4424000	4426000	look, the Bible contradicts itself.
4426000	4428000	It's full of contradictions.
4428000	4432000	And there are some seeming contradictions in the gospel story,
4432000	4436000	but of course, what a lot of people neglect to consider
4436000	4439000	is that when we're talking about a text as a historical document,
4439000	4448000	contradictions shouldn't make us think that it's less accurate but more accurate.
4448000	4450000	If historical sources contradict each other,
4450000	4453000	that's evidence of their accuracy rather than evidence of the opposite.
4453000	4460000	Because if this is a mythical story that somebody's making up,
4460000	4465000	you would expect the details to concur.
4465000	4471000	That is, if you're questioning two suspects in some kind of murder trial or something
4471000	4477000	and their stories match up perfectly, like to the tea, the timings, everything,
4477000	4479000	it arouses suspicion.
4479000	4481000	It seems like somebody's inventing something.
4481000	4484000	Someone's coming up with a story here and trying to perfect it.
4484000	4486000	Now, people have this idea that a bunch of people got together
4486000	4492000	and tried to fool the world into this mythical story of this man rising from the dead.
4492000	4497000	Do you think they would have made the mistake of just including these blatant contradictions?
4497000	4498000	I don't know.
4498000	4500000	In other words, I think if somebody was making it up,
4500000	4502000	they probably would have taken more care.
4502000	4504000	Is there a term for this?
4504000	4505000	I'm sure there is.
4505000	4506000	I'm not a historian.
4506000	4508000	I couldn't tell you what it is.
4508000	4514000	But we do see contradictions on the minor points.
4514000	4517000	We don't really see much disagreement about the major points.
4517000	4519000	There is some enough disagreement, I think, to arouse suspicion.
4519000	4522000	I'm saying this as if I'm some kind of Christian or theist.
4522000	4528000	I put on that hat when I'm asked to have a conversation of this kind.
4528000	4533000	It does seem to me suspicious, for example, that the Gospel of Mark, which is the earliest Gospel,
4533000	4536000	contains no post-resurrection appearances.
4536000	4541000	Then the Gospel of Matthew does include post-resurrection appearances.
4541000	4543000	The Gospel of Luke includes even more.
4543000	4546000	It's only in the Gospel of John that we get, for instance, doubting Thomas,
4546000	4551000	which is the latest canonical Gospel, I should say.
4551000	4552000	That's where that arises.
4552000	4557000	In fact, the story of doubting Thomas famously, he doesn't believe that it's the risen Christ.
4557000	4559000	Jesus says, come and touch my wounds.
4559000	4564000	He touches his wounds and he says, my Lord and my God.
4564000	4569000	Jesus says, you believe because you've seen.
4569000	4572000	Blessed are those who believe without seeing.
4572000	4579000	In my view, what we have is this so-called mythological development of no post-resurrection appearances.
4579000	4585000	As the time goes on, as we get further away from the source, the stories get more fantastical,
4585000	4592000	ending in a moral lesson to believe without seeing.
4592000	4595000	This to me does seem a little bit suspicious.
4595000	4597000	It is a fascinating mystery.
4597000	4600000	Something very strange happened on Easter morning.
4601000	4606000	How do we explain the fact that this man gets crucified by the Romans
4606000	4611000	and then people claim to see him after he died and were willing to be put to death for that belief?
4611000	4613000	Maybe he didn't die.
4613000	4619000	Unlikely, as they say, the Romans knew how to kill people and supposedly they check
4619000	4629000	and they go to break the legs of the other prisoners as they're taking them down from their crosses.
4629000	4634000	They were taking them down temporarily and they hadn't died yet,
4634000	4637000	but when they go to break Jesus' legs, they realize he's already dead,
4637000	4643000	which is why his legs don't get broken and they stab him in the side with a stick to make sure that he's dead.
4643000	4646000	This was a very effective method of killing people and they knew how to do it,
4646000	4650000	so it's unlikely that he somehow survived this.
4650000	4654000	Is that the guy that stabbed him with the spear and supposedly this blood on the spear?
4654000	4658000	Yeah, someone stabbed him with the spear after he's on the cross.
4658000	4661000	And it's essentially to check he's dead.
4661000	4669000	Okay, so the likely hit is that he was actually crucified and then a few days later people are claiming to see him.
4669000	4675000	Maybe they're lying, but then you don't tend to go to death for something you know to be a lie.
4675000	4679000	You're willing to be put to death for things that you think are true that are false,
4679000	4683000	but very rarely are people willing to die for beliefs that they don't actually believe themselves.
4683000	4686000	That doesn't really happen, so they probably weren't lying.
4687000	4690000	Maybe they were mistaken, fooled.
4690000	4694000	Yeah, now I've known you since about 2019,
4694000	4701000	which is probably, it will have been slightly longer than Jesus was with his disciples,
4701000	4708000	but imagine spending every single day with this person, living with this person, eating with this person.
4708000	4711000	And then you've only seen him a few days ago.
4711000	4716000	And somehow, imagine somebody managed to convince you that they were me.
4716000	4720000	Even if I had a twin brother, they probably wouldn't be able to convince you that it was me.
4720000	4724000	Or maybe they were hallucinating in groups.
4724000	4732000	One of the earliest New Testament sources is the letters of Paul, the earliest.
4732000	4737000	And in one of those letters, Paul refers to Jesus having appeared to 500 people at once.
4737000	4741000	And in some of the Gospels, you get at least some group appearances, at least more than one person.
4741000	4746000	And sometimes groups of disciples, the 12, all seeing Jesus all at once.
4746000	4748000	You don't get group hallucinations like that.
4748000	4752000	And so it doesn't seem like they were mistaken either.
4752000	4755000	And so if they're not mistaken, they're not making it up.
4755000	4761000	What explains the fact that these people claim to see him after he had died?
4761000	4769000	And the Christian apologists will say that the only real plausible explanation is that he really did rise from the dead.
4769000	4773000	Now, it's an interesting argument and it's quite powerful.
4773000	4780000	However, my response has always been that this sort of process of elimination is very clever.
4780000	4782000	And that's how it's usually run.
4782000	4783000	But it can go the other way.
4783000	4787000	I mean, imagine I were trying to prove that there was such thing as a group hallucination.
4787000	4790000	I know it's extraordinary, but there was a group hallucination.
4790000	4793000	And I tried to prove it by saying, well, what are the other explanations?
4793000	4794000	Or maybe they lied.
4794000	4796000	Well, they wouldn't do that because they wouldn't go to death.
4796000	4799000	Or maybe a man rose from the dead, but come on, that doesn't happen.
4799000	4800000	That breaks all the laws of physics.
4800000	4802000	So the only remaining option is this.
4802000	4803000	Kind of depends where you start.
4803000	4804000	But it is weird.
4804000	4807000	Something very strange seems to have happened on that morning.
4807000	4812000	I can see why philosophers go mad.
4812000	4818000	Because you were able to simultaneously convince yourself of something and then convince yourself of the opposite
4818000	4820000	and convince yourself of everything that you've believed.
4820000	4823000	Yeah, but that's...
4823000	4828000	I think one of those famous quotes of Socrates is that the sign of wisdom in a man
4828000	4832000	or something is the ability to entertain a belief without holding it
4832000	4834000	or without becoming convinced by it or something like that.
4834000	4839000	And I think it's something anybody can do if they want to.
4839000	4841000	And it's why philosophers are so...
4841000	4843000	We think that philosophers are better at doing this.
4843000	4844000	I don't think that's true.
4844000	4849000	I think they're just talking about stuff that's far less political, far less real.
4849000	4851000	And so they're less likely to get...
4851000	4856000	They're less likely to be offended at the prospect of considering the falsehood of their beliefs.
4856000	4857000	Maybe.
4857000	4858000	Until you get into religion, I suppose.
4858000	4868000	You definitely seem to be able to have an ability to drop into and out of arguments on both sides of the same fence
4868000	4873000	and play with ideas in a way that I think is rare
4873000	4877000	and presumably a bit of a disposition but also largely trained
4877000	4883000	because you can sit and convince chat GPT that God exists
4883000	4886000	or try and turn me into a theist
4886000	4890000	and then stand on stage and do the exact opposite.
4890000	4892000	And just...
4892000	4897000	I think that there's probably quite a lot to learn from how people who have spent a good bit of time
4898000	4901000	playing with ideas in philosophy
4901000	4907000	dispassionately have that separation between themselves
4907000	4911000	and the idea and the belief and what it means to them and the emotion
4911000	4914000	and kind of that whole ambient mess.
4914000	4915000	Yeah.
4915000	4918000	It's playing is a good word because it's fun.
4918000	4919000	It's enjoyable.
4919000	4922000	That's why it's fun to talk about theory of knowledge
4922000	4924000	because who really cares?
4924000	4927000	It doesn't grow corn as they say
4927000	4930000	or make corn, however you are supposed to say it.
4930000	4935000	And that's fine because if it did, then it would certainly all get a bit serious
4935000	4938000	and it kind of really matters whether you get it right or wrong
4938000	4942000	whereas here we're just sort of having fun
4942000	4943000	but you can...
4943000	4944000	I don't know.
4944000	4947000	I can kind of see why heretics would get burnt at the stake
4947000	4949000	when religion had social power
4949000	4954000	because you become convinced that this is the source of meaning
4954000	4956000	this is the source of truth without it we are nothing.
4956000	4957000	It's now being threatened.
4957000	4960000	And then it turns out that maybe there are actually some holes to poke here
4960000	4961000	or what are you going to do?
4961000	4963000	I mean, you can't let them do that
4963000	4968000	because this is literally societally calamitous
4968000	4970000	and so they end up getting burnt at the stake.
4970000	4971000	That's what also annoys me.
4971000	4973000	I mean, you mentioned earlier this recent resurgence in the idea
4973000	4976000	that we're all sort of balancing on Judeo-Christian values
4977000	4979000	may be kind of true in a sense
4979000	4981000	but it does kind of get on my nerves
4981000	4982000	that after...
4982000	4984000	I said this to Ben yesterday
4984000	4988000	that the history of religious persecution
4988000	4990000	against the very developments
4990000	4993000	that those religious groups now like to claim as their own
4993000	4997000	I think the religion has shown to be wrong on a number of things
4997000	4999000	I listed them yesterday
4999000	5001000	the position of women in society
5001000	5003000	the fate of homosexuals
5003000	5005000	at least practicing homosexuals
5005000	5007000	the position of the earth in relation to the sun
5007000	5011000	the age of both of those celestial bodies
5011000	5015000	wrong about the common evolutionary ancestry of all animals
5015000	5017000	including the human animal
5017000	5020000	wrong about the ownership of other human beings as private property
5020000	5022000	as it's explicitly condoned not only in the Old Testament
5022000	5024000	but also in the new
5024000	5028000	and now not only does religion sort of...
5028000	5031000	I mean, religion fails to come to us with an apology
5031000	5033000	and contrition and say maybe we were wrong
5033000	5036000	it says, no, no, no, those things are ours all along
5036000	5038000	it says, yes
5038000	5042000	we may have shown the instruments of torture to Galileo
5042000	5044000	because he suggested that the earth might orbit the sun
5044000	5046000	rather than the other way around
5046000	5050000	but hey, didn't you know that the scientific revolution
5050000	5053000	is essentially Judeo-Christian in origin?
5053000	5057000	Yes, the Old Testament gives you explicit instructions
5057000	5060000	about exactly how to either buy or steal other human beings
5060000	5063000	and keep them sometimes as your sexual property
5063000	5066000	but don't you know that the abolitionist movement
5066000	5069000	is essentially Judeo-Christian in origin?
5069000	5072000	Yes, I know that St. Paul says that
5072000	5074000	man is the glory of God
5074000	5076000	but woman is the glory of man
5076000	5077000	and that I suffer not a woman to teach
5077000	5078000	nor to assert authority over a man
5078000	5080000	rather she should remain silent
5080000	5082000	for Adam was formed first then Eve
5082000	5084000	but don't you know that social justice movements
5084000	5087000	are essentially Judeo-Christian in origin?
5087000	5090000	Yes, we know about the stoning of homosexuals
5090000	5093000	and the fact that even St. Paul says
5093000	5094000	that they're not getting into heaven
5094000	5096000	but don't you know that the LGBT movement
5096000	5099000	is essentially sort of riding on Judeo-Christian principles?
5099000	5101000	It seems to me relatively offensive
5101000	5103000	to the people who've managed to secure these developments
5103000	5104000	against the very religious traditions
5104000	5106000	that now like to claim them as their own.
5106000	5109000	Yeah, both cause and effect
5109000	5112000	it's like being punched in the face by somebody
5112000	5115000	who then comes over and gives you a bandage for it.
5115000	5117000	I mean people like to refer to
5117000	5119000	and this is, I'm sort of rehashing some of the stuff
5119000	5121000	that I said yesterday here
5125000	5129000	people like to point out that the people
5129000	5133000	who really got the scientific revolution going
5133000	5135000	or often believe as in God,
5135000	5137000	Galileo believed in God, Newton believed in God
5137000	5139000	in fact Newton spent, but people were fascinated
5139000	5141000	to discover his diaries to find that he spent more time
5141000	5144000	writing about theology than science.
5144000	5146000	A mad man for the last 30 years doing alchemy, right?
5146000	5148000	Right, but here's the thing, right?
5148000	5152000	Like if, and as I said yesterday
5152000	5154000	I don't claim that this is the case
5154000	5158000	but if it were true that science had like undermined
5158000	5161000	religion and Christianity, if it were the case that
5161000	5163000	actually these things aren't compatible with each other
5163000	5165000	then when somebody says, well that can't be the case
5165000	5167000	because don't you know that the people who sort of founded
5167000	5168000	the scientific revolution were religious?
5168000	5169000	Well what else would they have been
5169000	5171000	if they hadn't yet invented the mechanism
5171000	5173000	by which their beliefs would come to be undermined?
5173000	5175000	It's like saying that it's amazing that the person
5175000	5179000	who invented the motor car didn't own a motor car beforehand.
5179000	5180000	You see what I'm saying?
5180000	5182000	It's sort of, I don't know, it seems very strange to me
5182000	5185000	and it's very recently that the popularity of this
5185000	5186000	has increased as you say.
5186000	5188000	I mean you go back to the mid-naughties
5188000	5190000	at the height of new atheism and it was very popular
5190000	5192000	to talk about how religions sort of always getting
5192000	5194000	in the way of science and maybe that was a bit crude
5194000	5198000	but I think we're seeing an equally crude annexation
5198000	5202000	of all of the beneficial social developments
5202000	5206000	of the past 100 years as somehow necessarily standing
5206000	5208000	upon the Judeo-Christian tradition
5208000	5210000	as if it couldn't have happened without them.
5210000	5215000	Is this a scrabbling for something to hold on to
5215000	5217000	given that the collapse of grand narratives
5217000	5220000	has had some poor externalities over the last couple of years?
5220000	5221000	Is it just mass cope?
5221000	5222000	I think so.
5222000	5225000	I think that nihilism as it were carries with it
5225000	5228000	the feeling of being naked.
5228000	5231000	You sort of thrown off what were essentially
