start	end	text
4160000	4165360	Should have turned off their okay, but so so yeah, there's this idea that certain kinds of symbols
4165840	4169760	Are used in our framework to describe those some of those core systems
4170080	4175040	But we are in contrast to like a fedoria nativism which says all concepts are innate
4175680	4180640	In this in this framework here. I mean it or you could say in contrast, although some of uh,
4181200	4185680	I don't know what jerry would have actually said about this but people like paul patrowski have suggested
4186080	4192640	You know, maybe he would love it. I don't know but in in a rather different version of like some forms of radical
4193280	4197840	Conceptual nativism most of the concepts in this framework are not innate
4198160	4200160	They're written in a language of thought
4200240	4204400	That it that could be somehow innate or somehow bootstrapped through natural language
4204480	4207360	I find some of the ideas that that uh,
4207440	4213760	Susan carrey and lis spelti in their different ways along with jesse snettaker have developed their ways in which language acquisition
4214240	4215280	and
4215280	4222000	Mental languages of thought might bootstrap each other and many things in the kind of glitman tradition also I think are reflect that idea
4222640	4225520	But I so I I think we we are
4226080	4229040	We still need to show this this is like the most interesting thing to do
4229360	4234320	But to show ways in which the things I was showing at the very end could be could be used
4234800	4239520	To explain how and model how natural language can start off
4240000	4248320	Being grounded semantically and logically in a limited symbolic vocabulary of probable worlds that reflect core knowledge
4248560	4253120	But then that can support bootstrapping and introducing new concepts via those mechanisms
4253200	4254560	I was talking about at the end
4254560	4261040	Including new concepts, but also new domain theories that we get explicitly or implicitly through our linguistic interaction with
4261360	4263360	Other people who we think know more than us
4264480	4267600	Okay, um, that sounds great. Um
4268320	4273120	It also suggests to me that it is a highly modular
4273760	4276800	System even though it's also probabilistic
4277360	4282160	um, so it's probabilistic within each of these different modules
4282800	4289280	And depending on what you think the symbols are that you start with you can
4290480	4294080	Iterate what you think the modules of the mind are
4295760	4296960	Yeah, no, I think that's right
4296960	4299920	And I think you know, I think it's this framework is not a
4300480	4303200	On its own a proposal for how our minds start
4303280	4307040	But it can be used to instantiate and build and test some of them
4307680	4311760	And so that's I think that's right. It's it does suggest that you could have, you know, different
4312800	4314560	Sub-languages of thought for different domains
4314560	4320000	But crucially the picture that you get with adults from this is both in some ways like strikingly
4320720	4323360	Supermodular and in some other ways completely holistic
4323680	4330160	So the striking super modularity is that the actual reasoning that you do in is in a discourse when I'm thinking about a situation
4330240	4333840	And we're talking in a conversation is very modular if it might even be just
4334480	4338880	Specific to this context this what Tyler Brook Wilson calls bespoke model construction
4339200	4343920	This idea that we might construct a model on the fly to think about a particular situation
4345040	4347600	That that we're that's the last thing that we've been working on there
4347920	4352960	Is in some sense super modular because that model is is relatively small and all the inference. I'm doing is just here
4352960	4354240	so I so I
4354240	4361120	Side step or avoid the classic problems of what has made Bayesian inference intractable the idea that if I'm going to actually have
4361440	4364400	A distribution over all possible worlds. I could think about it update that
4364880	4369920	You know, that's completely intractable many people in the nativist tradition dan osherson and others have written about that
4370320	4374480	And this this is a a way around that or as Tyler puts it in his thesis
4374480	4378800	It's in a sense a kind of way to think about a solution certain kind of solution to the frame problem
4379120	4386080	So it's super modular, but it's also very holistic in the sense that the world knowledge that's used to construct that
4386560	4390080	Comes from like all the code you've ever written and all the semantic associations
4390160	4395520	And it's like a gigantic holistic almost quinian web of language and code
4395680	4398160	What we've sometimes called the github in the mind view
4398880	4401920	There's the game engine in the head the github in the mind like github is this
4402240	4404640	You know thing on the web which was crucial for training
4405200	4409680	Language code models and you can imagine your own mind has lots of chunks of code
4410080	4414720	Some of which are maybe innate many of which are not and natural language interweave with it
4415120	4422080	And and having a content addressable associative memory that can use that and and marshal out from that
4422960	4424240	relevant
4424240	4429280	symbolic probabilistic models that can be used to reason about a particular situation in some sense that's extremely holistic
4429840	4436560	And maybe is necessary to grapple with what is in you know very clearly some of the wholism of human cognition
4439360	4441360	So going back a few steps
4442720	4445280	The intuitive physics part
4446960	4448960	In principle
4449520	4455360	Animals could do that as well, right? Yes. So a chimp could have intuitive physics
4456320	4459520	Yeah, and joseph call and others have studied that a number of other
4460080	4464320	Amanda ced and other brothers had studied other non-human primates and we're actually collaborating
4464720	4466880	With erica cart mill and some others studying
4467520	4471360	non-human primates on intuitive physics and I know colleagues
4471840	4474880	Who are studying analogous kinds of intuitive physics in rats?
4476080	4478880	And I think even simpler organisms
4479920	4484160	Okay, so the difference between humans and
4485120	4490560	Other animals is going to be that language allows you to go further
4491200	4494240	Language allows you to go beyond intuitive physics
4494640	4499680	Whereas nothing is going to help these other animals go beyond intuitive physics
4500640	4502400	Yeah, I I think that's right. I mean again
4502400	4506160	I wouldn't say that all the all the mental models of other animals is just intuitive physics
4506160	4511440	They also have models of their social world like you know the chainy and save farce baboon metaphysics is mostly a social theory
4511920	4513920	But yeah, but I would say
4514480	4518880	Definitely that the key thing here and it's the real human singularity. I would say
4519680	4525040	Is that language allows us to construct to both enrich our intuitive physics to think about
4525440	4529280	Aspects of the physical world that are not initially intuitive to us and maybe still aren't
4529600	4534160	But also to construct things that just go totally beyond any any core domain that evolution gave us
4534880	4535920	Right
4535920	4540480	Okay, so one question that this brought up to me
4541280	4547520	Because what you're talking about are all the ways that humans are so good at what they do
4548240	4549120	um
4549120	4553120	But then there are ways that they're not so good at what they do
4553680	4557760	And far transfer is one of those examples
4558480	4559760	um
4559760	4565280	And there there are some things that are hard for people to learn
4566000	4570080	Or some places where it's hard to get from
4571200	4573200	A to z
4573840	4576400	Even though you think you've learned a
4577120	4581680	So there's a famous little story about someone going to their logic teacher
4582480	4584480	asking about
4584560	4589600	Understanding if a then b and the logic teacher spends a lot of time on that
4590160	4592160	And the student says
4592480	4594480	Okay, I think I get it
4594880	4597440	But we try it with r and s now
4598240	4599600	um
4599600	4605040	So that's something that just shouldn't occur, but it does occur
4605760	4608880	Uh, even with smart people
4609840	4614400	So like when you try to teach people about experimental design
4615040	4618480	It's hard for them to see confounds often
4619040	4621440	um, it's hard for them to
4622400	4626720	Get at what's wrong with some experimental design
4627520	4633280	And it's not that they don't have a general intelligence. It's not that they don't have some principles
4633840	4635840	but it's as if
4635840	4638080	What they've learned is just
4638800	4647040	Too far away as far as the the string of examples goes for them to get to to the next one
4647760	4650320	So I'm wondering how
4651200	4652960	On your system
4652960	4656720	those kinds of limitations would be modeled
4657520	4663600	Yeah, no, that's a that's a great point a great question and a great pointer. I think to work that
4664240	4670240	We could and should do more of so the the stuff I talked about at the very end, which is again this the work with
4670880	4673040	Tyler and uh, katie collins and
4673760	4676560	Lansing and and and very much with leo wang also
4677280	4678720	um
4678720	4679840	is
4679840	4682720	What we're what we're getting out there like is is again how we can
4683600	4689600	Describe a situation in language, maybe even very implicitly just start talking and then see if
4690320	4696000	See if this architecture can be used to construct a mental model needed to reason about that situation
4696000	4698000	And you could also make it better
4698160	4703920	More robust if I explicitly give you instructions as in the educational context you're talking about if I try to explain to someone
4704240	4710640	Logic or experimental design actually another collaborator on that project said zhong is actually very interested for his thesis
4711040	4713840	In how we learn like logic and learn to reason through language
4714720	4718880	But so we have you know, our framework is providing possibly a way to do that
4719440	4720400	but
4720400	4722960	In order for it to work at least in the current system
4723520	4728880	We do the kind of thing that lm folks are generally doing these days, which is some kind of few shot prompting
4729200	4735360	We prompt the system with examples of other mental models and language for describing them in
4735920	4741040	Related domains they could be similar or they could be further and what we already can see right is i mean
4741600	4744080	The interesting thing is can you generalize to new domains?
4744240	4746240	So our system is somewhat able to do that
4746640	4751280	But you know, this is a place where near or far transfer would be relevant at least so far
4751280	4755360	you know as you might expect you have to have some domain that's at least reasonably close
4756080	4761440	And for example, we're trying we could transfer from like a tug of war to a relay race or to some other sport setting
4762160	4764800	Or from a couple of sport settings to yet some new sport
4765280	4765680	um
4765680	4770560	Or you might transfer from a sport setting to like a math competition or to some other kind of thing
4770560	4774080	So if it really interesting ideas about abstraction and metaphor
4774960	4779520	Analogy some of the kinds of things that the the transfer literature has studied are going to be relevant here
4779520	4784320	We're just beginning but what you're pointing to is actually some set of phenomena and things we should really
4784800	4787760	Engage with and I expect you know at least based on our current system
4788320	4790720	It will definitely struggle sometimes with far transfer
4791280	4796480	Um, which be which might be because at that level, you know, I I I drew this contrast at the very beginning
4797200	4799440	between the pattern recognition approach
4799920	4802240	Data driven learning and the mental models approach
4802480	4806720	But at that level we are doing a kind of pattern recognition. It's just not patterns in the world
4806800	4810560	It's patterns and thoughts and thought structures and ways of expressing them
4811040	4814640	And you know at that point if if if that kind of really interesting
4814960	4820160	But much more abstract kind of pattern recognition is what's driving your ability to construct new models of new situations
4820640	4825360	Or at least initially before you've had formal instruction or when you're just at the beginning of formal instruction
4825760	4832320	Then we should expect that it to have it to have the same kinds of fragility with far transfer that any machine learning approach does
4832400	4835920	Okay, sorry to be a gilljoy here. We have about 10 minutes left
4835920	4839840	But we have at least four people that want to ask questions. So what I want to suggest
4840400	4843360	to alina and julia and
4844320	4845520	also
4845520	4852400	Uh leijin and stephan carlson is to raise your hand again, and I'll recognize you in the order that you raise your hand
4853440	4855440	Okay, julia go ahead
4855600	4857600	well, um, so I was wondering
4857600	4868320	I was thinking like maybe you can use the um the LLM translator plus the probabilistic models that system to um
4869280	4876720	Model how the beliefs of a reader would change over the course of being told a story or like reading a book
4877840	4880320	And then you could look across
4881280	4885520	The genres or books or whatever to kind of get a sense of
4886000	4892320	What the kind of model of those stories being told since the stories are themselves a world model what that would be
4892960	4894960	and that you could incorporate
4896160	4900560	Because if you have a guess because something that you didn't like touch on in
4901200	4904640	You know in your act talk, which I'm sure you didn't have time
4904720	4911120	But was that like if you have a guess about where you are in the trajectory of the story you expect
4911200	4913040	Then you have a guess about
4913040	4915040	About what you think's going to happen next
4915600	4920240	Wrap it up because we um, so I was just wondering like do you do yeah, that's a great question
4920800	4922480	Um, let me just try to answer it really quickly yet
4922880	4926880	Leo wong would love that question because in addition to being a great cognitive scientist
4926880	4929280	They are also a writer they write stories and even novels
4929680	4935600	And one of the things that we've been working on is little mini like three act structures and things like that that
4936400	4938400	Follow either classic narrative structures or other
4939040	4943920	Things and and you know, maybe not surprisingly those are places where we see a big gap between
4944640	4946640	human story understanding and
4947120	4953040	LLMs even the state of the art ones, but exactly we're trying to use these models to capture how that kind of
4953840	4956960	You know journey of understanding might unfold and also even how
4957680	4961840	A creator might create it. So another student that we've worked with Karthik Chandra has
4962640	4968640	Had had some work at last year's cog side conference on storytelling as inverse inverse planning and the idea that like if somebody's
4969120	4973360	Understanding another character's journey by doing some inverse planning as in those theory of my models
4973600	4977520	Then a storyteller can try to invert that inverse planner to to convey
4978000	4979280	the emotional
4979280	4985520	Or mental journey that the character has and that's a way to use this toolkit for both story creation as well as story understanding
4985520	4990720	So again, it's those are mostly promissory notes, but great question and future research
4990720	4995200	I think from Karthik and leo and others will address it. Thank you. Thanks
4996000	4999360	Hi, I'm gonna ask a question in person josh. This is ever
4999920	5004240	Hi, I yeah go for it. I I really liked your talk. By the way, I watched it on video. Yeah
5004720	5006240	Cool, great. Okay. So yeah
5006240	5012160	I was gonna so following the work that you were showing where you were basically based also on what you were saying and then in the
5012960	5018720	Question period where you were, you know, few shot prompting these language models to produce probabilistic language
5021280	5024480	World models, I guess I have my I have sort of a more medic question
5024480	5030560	Which is do you see that as just a way to sort of help step by step reasoning in these models?
5030640	5033040	Or do you think this is sort of evidence for
5033760	5037600	Early sort of possible world modeling being learned in these models
5040080	5042080	Um
5043120	5048640	I'm not sure if I see it as either of those. Um, I I mean, uh, uh, so
5050720	5054640	I don't think of it as either doing step step by step reasoning in language models or
5055760	5061440	Evidence that they do possible world modeling. It might be relate. I mean, there is you know, I've obviously as you know
5061760	5064080	You talked about some and others have, you know, there's certainly
5064880	5069440	Um, a lot of evidence that llms if you try to just use them as end-to-end reasoning systems
5069440	5074000	They can benefit from step by step by reasoning and there might be some emergent world modeling capacities
5074000	5079680	But you know, again, I look at that and I see a really interesting and mixed pattern of successes and failures
5080000	5085520	And depending on who's writing the paper and what their agendas are you can highlight the successes or you can highlight the failures and the gaps
5086000	5087120	um
5087120	5092800	The to me that an objective perspective is that it's patchy and fragile although extremely impressive and really interesting
5093040	5096560	So the way I think of what we're trying to do is to say, yeah, there's there's you know
5097280	5103200	Various kinds of interesting approximate implicit knowledge that those models have that can be used sometimes to succeed
5103680	5106880	In reasoning complex sequences of reasoning or world modeling
5107200	5112560	But I think a more robust way to use it is the way we're using it a more both a more human like and a more robust for ai
5112720	5114720	way to use it which is to
5114880	5118400	Which is to condition and construct these bespoke world models
5119120	5121120	that you know where the
5121680	5124960	long chains of sequential reasoning or actual
5125920	5129200	You know coherent world modeling are there
5130240	5131840	By construction
5131840	5136960	But you know, there are other limits like again as as I was saying, you know Bayesian inference in really complex models
5137760	5140320	Is very difficult and I don't think people do it. There's a lot of evidence
5140320	5141120	They don't do it
5141120	5144560	But they seem to do it very generally in in just the right small model
5144640	5149440	At least in cases where they have the relevant world knowledge to construct those models and when they don't they don't
5150000	5151600	Right, so that's all you know
5151600	5154480	Our minds have mixed patterns of successes and failures there too
5154720	5159760	But I think this toolkit is better matched to the mixed patterns of successes and failures, which is
5160480	5165680	What what i'm trying to get out if that makes sense the the the one that we see in humans as opposed to the the weird head scratching
5165760	5172080	Like super intelligent cases in some places and then super dumb Jesus and others that you just see in a pure sequence model
5173440	5177040	I'm told Alina can go next. Thanks for your answer. Yeah, thanks
5178000	5180000	Good question
5181360	5183360	Alina pick it up or you lose your turn
5185680	5192720	Yes, um, hello, uh, thank you for insightful talk. Um, Josh so
5193680	5202880	You said that um, and correct me if I'm misheard that language allows us to construct meaning that it's totally out of bounds of evolutionary gain
5203520	5205200	um
5205200	5210640	Is if uh, if this is what you said, I think this is uh, super profound. So
5214560	5221840	Yeah, I I'm sure I'm not the only person who said that many people sure. Okay. It's just a reminder. I guess profound truth. Yes
5222640	5224640	Okay, uh, so the actual question
5224720	5230000	So, um, you mentioned that the meaning on the world is constructed contextually and incrementally
5230400	5236000	So could you please elaborate on how this process occurs and how it impacts our understanding of complex concepts?
5236080	5242480	So so we transition between the um from incremental construction of the meaning to generalizations
5244160	5246160	Right. So the way it works in our
5246400	5249280	I can just I can tell you how it works in the models that we've built so far
5249360	5252160	And again, this is not to say that it's exactly like this in the mind
5252240	5255600	But I think it might be something like this and a lot more work needs to be done
5255920	5260080	But the way it works in our models is something kind of like what you're familiar in a chat
5260160	5262640	Like if you've used a chat gbt or other
5263280	5265040	conversational ai systems
5265040	5267440	The way it's working is that basically there
5268000	5272240	You know, if you're used to using chat gbt you type something it types something back and in the middle
5272480	5276880	Some wheels turn and then you type something more in it wheels turn in the black box and it types more stuff
5276960	5278960	Okay, so it's it's basically like that
5279360	5284480	It in that you at each each sentence is translated into some
5285120	5292240	Expression in the language of thought roughly at the sentence level. I think sentences are real units of meaning like I I am very
5293200	5295920	respectful and admiring of many insights from language
5296160	5300880	Including that words are real and sentences are real and there's real syntactic structure to be understood there
5301120	5304320	That is only being approximated in some ways by these models
5304320	5309680	But the key is that yes, there's a process the contextual process is like at the discourse level
5310000	5312800	You go sentence code sentence code sentence code
5313200	5317120	And each sentence to code translation is conditioned on the previous
5317820	5322000	Conversational history or the discourse that that you have been interpreting. Okay
5322640	5324240	That's just a first approximation
5324240	5329600	Just another thing you might want to do and surely you'll have to do is go back and edit previous code because if you realize
5329680	5335040	Oh, I misunderstood something. I can't just add new code. I have to go back and edit the code that I wrote before
5335120	5337120	Which is also something that code llms can do
5337680	5339360	I'm not saying they'll do it right
5339360	5343600	But there's other processes that involve like checking and refining and fixing models
5344160	5345120	That are written in this way
5345120	5349760	But maybe that gives you some sense of the contextual dynamics of how language is understood in this model
5351440	5353440	Last question lay jim
5355600	5357600	Hi
5358640	5362080	Joshua, thank you for for the presentation. It's very interesting
5362640	5367520	Um, I have an engineering background, but I'm not an expert in
5368400	5370400	artificial intelligence
5370400	5372400	Uh, I have a few questions
5372880	5373920	um
5373920	5376640	From your presentation, I understand that
5378240	5380240	actually llms
5380240	5382240	the
5382320	5387360	The the it's it's kind of a gold mine of human knowledge
5387760	5394480	And uh, you seem to say that they have a modelized the real world facts and the logics are quite correctly
5396400	5404080	If you ask the question directly in human language, uh, currently they don't seem to to give the good answer
5404720	5407600	because some with some lack of
5408480	5411600	algorithm, but if you first translate the
5412480	5414480	human questions into
5415200	5417200	functional code and like
5417600	5420800	The work you are doing and then they are capable of um
5421680	5426080	I know we execute the code then we we are capable of having
5426640	5432800	Result results that are quite close to human behavior. Uh, so is that the correct?
5434400	5436560	Yeah, that's I mean, that's more or less correct
5436640	5440560	But I don't want to I mean and that's that's what we've been doing in these examples
5440560	5442560	And what I've been showing but I don't want to
5443040	5444560	Claim I don't and I don't think it's true
5444640	5448800	But certainly I don't have the evidence for it being true or how true it is that
5450400	5453120	You know llms like always do this, right? There's a lot of
5454320	5458640	Ways in which language is only an imperfect reflection of the ways that we think
5458880	5465200	There's certain things that again are partly based on evolutionarily ancient core systems. The language is not very good at expressing
5466240	5470000	And that includes also spatial reasoning and you can see ways in which
5470640	5474720	Even the best language models break down here and language multimodal language vision models
5475680	5478560	Have have had persistent problems always from the beginning there
5479200	5483520	So I think you know, I don't want to suggest like I think yes language is a treasure trove
5483920	5490400	Of knowledge explicit and implicit about the world, but it's and for us it's it's such a valuable resource as human beings
5490480	5498400	Okay, that's why it's no accident that language models when they're trained to capture patterns on all the language that humanity's basically ever produced and put out there on the web
5499120	5502960	Uh, you know start to have remarkable properties at the same time
5503600	5509440	It's only some parts of our knowledge about the world is key parts to actually understanding and being in the world
5510000	5512240	That basically nobody ever talks about
5514480	5521360	And even if they do talk about it they talk about it very incompletely and imperfectly and yet our brains are designed to understand in those terms
5521760	5528320	So I I don't want to convey the idea that somehow it's all there in language and it's and that's all you need
5528400	5530400	by not by any means
5531280	5534880	Wonderful before we, uh, let people applaud
5535680	5541840	You know, there's some several panels coming. Are there any of them that you can join? They're not today, unfortunately
5541920	5548640	Yeah, um, I I need to check my calendar and coordinate on some family things and I will I'll I'll try very hard to join one of them
5548800	5550800	Okay, now we'll applaud you for
5551760	5553760	Thank you
5553920	5564080	Thanks, and and thanks so much for the discussion Virginia and all the all the questions. There were great questions. So I hope to engage more
5564320	5565360	um
5565360	5568960	in one of the panels and um in person if if anyone hears
