start	end	text
8558360	8569400	formula. But we would have taken negative one minus four. And added the difference of y squared.
8569400	8578920	So that's y two five minus two squared. So that gives us the square root of negative five squared
8578920	8587560	plus three squared, which works out to the same thing. In this video, we use the distance formula
8587560	8592520	to find the distance between two points. When writing down the distance formula, sometimes
8592520	8597480	students forget whether this is a plus or minus and whether these are pluses or minuses. One way
8597480	8602440	to remember is to think that the distance formula comes from the Pythagorean theorem. That's why
8602440	8609560	there's a plus in here. And then a minus in here because we're getting the difference between the
8609560	8615960	coordinates to find the lengths of the sides. The midpoint formula helps us find the coordinates
8615960	8621800	of the midpoint of a line segment, as long as we know the coordinates of the endpoints.
8623400	8629400	So let's call the coordinates of this endpoint x one y one, and the coordinates of this other
8629400	8638600	endpoint x two y two. The x coordinate of the midpoint is going to be exactly halfway in between
8638600	8644200	the x coordinates of the endpoints. To get a number halfway in between two other numbers,
8644200	8645400	we just take the average.
8650360	8655880	Similarly, the y coordinate of this midpoint is going to be exactly halfway in between
8655880	8661480	the y coordinates of the endpoints. So the y coordinate of the midpoint is going to be the
8661480	8669160	average of those y coordinates. So we see that the coordinates of the midpoint
8670120	8675960	are x one plus x two over two, y one plus y two over two.
8677560	8684760	Let's use this midpoint formula in an example. We want to find the midpoint of the segment
8684760	8694920	between the points negative one, five, and four, two.
8697640	8703160	Let me draw the line segment between them. So visually the midpoint is going to be somewhere
8703160	8709800	around here. But to find its exact coordinates, we're going to use x one plus x two over two,
8709800	8715080	and y one plus y two over two, where this first point is coordinates
8716280	8723320	x one y one. And the second point has coordinates x two y two. It doesn't actually matter which
8723320	8728040	point you decide is x one y one and which one is x two y two. The formula will still give you
8728040	8735160	the same answer for the midpoint. So let's see I take my average of my x coordinates. So that's
8736120	8744280	negative one plus four over two, and the average of my y coordinates. So that's five plus two over
8744280	8755080	two. And I get three halves, seven halves, as the coordinates of my midpoint. In this video,
8755080	8760360	we use the midpoint formula to find the midpoint of a line segment, just by taking the average
8760440	8765640	of the x coordinates and the average of the y coordinates. This video is about graphs and
8765640	8773560	equations of circles. Suppose we want to find the equation of a circle of radius five centered at the
8773560	8785720	point three two. It'll look something like this. For any point x y on the circle, we know that
8785880	8793080	that the distance of that point x y from the center is equal to the radius, that is five.
8794200	8801240	From the distance formula, that distance of five is equal to the square root of the difference of
8801240	8812040	the x coordinates. That's x minus three squared, plus the difference of the y coordinates, that's
8812040	8823720	y minus two squared. And if I square both sides of that equation, I get five squared is this square
8823720	8833160	root squared. In other words, 25 is equal to x minus three squared plus y minus two squared,
8833160	8840360	since the square root and the squared undo each other. A lot of times people will write the x minus
8840360	8845880	three squared plus y minus two squared on the left side of the equation and the 25 on the right
8845880	8852600	side of the equation. This is the standard form for the equation of this circle. The same reasoning
8852600	8859000	can be generalized to find the general equation for a circle with radius r centered at a point hk.
8860680	8868840	For any point with coordinates x y on the circle, the distance between the point with coordinates
8868840	8876920	x y and the point with coordinates hk is equal to the radius r. So we have that the distance
8876920	8883240	is equal to r, but by the distance formula, that's the square root of the difference between the x
8883240	8892760	coordinates, x minus h squared, plus the difference in the y coordinates, y minus k squared.
8892760	8903000	Squaring both sides as before, we get r squared is the square root squared, canceling the square root
8903000	8911240	and the squared and rearranging the equation that gives us x minus h squared plus y minus k squared
8911240	8918760	equals r squared. That's the general formula for a circle with radius r and center hk.
8918760	8927240	Notice that the coordinates h and k are subtracted here. The two squares are added because they are
8927240	8933000	in the distance formula and the radius is squared on the other side. If you remember this general
8933000	8938920	formula, that makes it easy to write down the equation for a circle. For example, if we want the
8938920	8952680	equation for a circle of radius six and center at zero negative three, then we have r equals six
8953320	8965880	and hk is our zero negative three. So plugging into the formula, we get x minus zero squared plus
8965880	8975160	y minus negative three squared equals six squared, or simplified, this is x squared plus y plus three
8975160	8983160	squared equals 36. Suppose we're given an equation like this one, and we want to decide if it's the
8983160	8990120	equation of a circle. And if so, what's the center and what's the radius? Well, this equation matches
8990120	8997000	the form for a circle x minus h squared plus y minus k squared equals r squared.
8997000	9005240	If we let h be five, y be negative six, since that way, subtracting a negative six is like
9005240	9013560	adding a six. Five must be our r squared. So that means that r is the square root of five.
9014360	9023000	So this is our radius. And our center is the point five negative six. And this is indeed
9023000	9029000	the equation for a circle, which we could then graph by putting down the center
9030040	9033160	and estimating the radius, which is a little bit more than two.
9036520	9041640	This equation might not look like the equation of a circle, but it actually can be transformed
9042360	9047640	to look like the equation of a circle. We're trying to make it look like something of the form
9047640	9055640	x minus h squared plus y minus k squared equals r squared. First, I'd like to get rid of the
9055640	9059880	coefficients in front of the x squared and the y squared. So I'm going to divide everything by nine.
9060760	9069800	This gives me x squared plus y squared plus eight x minus two y plus four equals zero. Next,
9069800	9075480	I'm going to group the x terms together, the x squared and the eight x. So I'll write x squared
9075480	9080440	plus eight x. I'll group the y terms together, the y squared minus two y.
9082600	9086280	And I'll subtract the four over to the other side.
9088360	9092520	This still doesn't look much like the equation of a circle. But as the next step,
9092520	9097240	I'm going to do something called completing the square. I'm going to take this coefficient
9097240	9105080	of x eight, divide it by two and then square it. In other words, eight over two squared,
9105080	9111080	that's four squared, which is 16. I'm going to add 16 to both sides of my equation.
9112920	9120680	So add the 16 here. And on the other side. Now I'm going to do the same thing to the
9120680	9129560	coefficient of y negative two divided by two is negative one square that and I get one. So now I'm
9129560	9137000	going to add a one to both sides, but I'll put it near the y terms. So add a one there. And then
9137000	9142520	to keep things balanced, I have to add it to the other side. On the right side, I have the number
9142520	9149640	13. On the left side, I can wrap up this expression x squared plus eight x plus 16
9150440	9159640	into x plus four squared. To convince you that's correct. If we multiply out x plus four times x
9159640	9168360	plus four, we get x squared plus four x plus four x plus 16, or x squared plus eight x plus 16,
9168360	9176920	the same thing we have right here. Similarly, we can wrap up y squared minus two y plus one as
9178840	9186440	y minus one squared. Again, I'll work out the distribution down here. That's y squared minus
9186440	9192040	y minus y plus one or y squared minus two y plus one, just like we have up here.
9192440	9200360	If you're wondering how I knew to use four and minus one, the four came from taking half of eight,
9200360	9206760	and the minus one came from taking half the negative two. Now we have an equation for a
9206760	9214840	circle in standard form. And we can read off the center, which is negative four, negative one,
9215480	9225640	and the radius, which is the square root of 13. It might seem like magic that this trick of taking
9225640	9231080	half of this coefficient and squaring it and adding it to both sides, let's us wrap up this
9231080	9237080	expression into this expression, that's perfect square. But to see why that works, let's take a
9237080	9243560	look at what happens if we expand out x minus h squared, the thing that we're trying to get to.
9245400	9253480	So if we expand that out, x minus h squared, which is x minus h times x minus h is,
9254360	9264520	which multiplies out to x squared minus hx minus hx plus h squared, or x squared minus two hx plus
9264520	9273720	h squared. Now if we start out with this part, with some x squared term and some coefficient of x,
9273720	9279320	and we're trying to decide what to add on in order to wrap it up into x minus h squared,
9279320	9286440	the thing to add on is h squared here, which comes from half of this coefficient squared,
9286440	9291880	right, because half of negative two h is eight negative h, square that you get the h squared.
9291880	9299240	And then when we do wrap it up, it's half of this coefficient of x that appears right here.
9299240	9304840	This trick of completing the square is really handy for turning an equation for a circle in
9304840	9310920	disguise into the standard equation for the circle. In this video, we found the standard
9310920	9319080	equation for a circle, x minus h squared plus y minus k squared equals r squared, where r is the
9319080	9330680	radius, and hk is the center. We also showed a method of completing the square. When you have
9330680	9337720	an equation for a circle in disguise, completing the square will help you rewrite it into the standard
9337720	9346840	form. This video is about graphs and equations of lines. Here we're given the graph of a line,
9346840	9354360	we want to find the equation. One standard format for the equation of a line is y equals mx plus b.
9355400	9365000	Here m represents the slope and b represents the y intercept, the y value where the line crosses
9365000	9373720	the y axis. The slope is equal to the rise over the run, or sometimes this is written as the change
9373720	9383320	in y values over the change in x values, or in other words, y2 minus y1 over x2 minus x1, where
9384200	9393160	x1, y1, and x2, y2 are points on the line. While we could use any two points on the line to find
9393160	9399400	the slope, it's convenient to use points where the x and y coordinates are integers, that is
9399400	9405800	points where the line passes through grid points. So here would be one convenient point to use,
9405800	9413160	and here's another convenient point to use. The coordinates of the first point are one, two,
9413160	9420040	and the next point, this is, let's see, five, negative one. Now I can find the slope by looking
9420040	9428200	at the rise over the run. So as I go through a run of this distance, I go through a rise of that
9428200	9433320	distance, it's actually going to be a negative rise or a fall because my line is pointing down.
9433320	9438920	So let's see, counting off squares, this is a run of one, two, three, four squares and a rise of
9439560	9447960	one, two, three, so negative three. So my slope is going to be negative three over four.
9449800	9453880	I got that answer by counting squares, but I could have also gotten it by
9453880	9458200	looking at the difference in my y values over the difference in my x values.
9458200	9467080	That is, I could have done negative one minus two, that's from my difference in y values,
9467080	9476280	and divide that by my difference in x values, which is five minus one, that gives me negative three
9476280	9487000	over four as before. So my m is negative three fourths. Now I need to figure out the value of b,
9487000	9493240	my y intercept. Well, I could just read it off the graph, it looks like approximately 2.75,
9493240	9498200	but if I want to be more accurate, I can again use a point that has integer coordinates that I know
9498200	9505160	its exact coordinates. So either this point or that point, let's try this point. And I can start
9505160	9513320	off with my equation y equals mx plus b, that is y equals negative three fourths x plus b,
9513320	9525000	and I can plug in the point one two for my x and y. So that gives me two equals negative three fourths
9525000	9532360	times one plus b, solving for b, let's see that's two equals negative three fourths plus b,
9532920	9539880	so add three fourths to both sides, that's two plus three fourths equals b. So b is
9540920	9546440	eight fourths plus three fourths, which is 11 fourths, which is actually just what I eyeballed it
9546440	9555160	to be. So now I can write out my final equation for my line y equals negative three fourths x plus
9555160	9562280	11 fourths by plugging in for m and b. Next, let's find the equation for this horizontal line.
9563960	9569960	A horizontal line has slope zero. So if we think of it as y equals mx plus b,
9570600	9577560	m is going to be zero. In other words, it's just y equals b, y is some constant. So if we can figure
9577560	9584920	out what that that constant y value is, it looks like it's two, let's see that's three,
9584920	9589960	three and a half, we can just write down the equation directly, y equals 3.5.
9592520	9598840	For a vertical line, like this one, it doesn't really have a slope. I mean, if you tried to do
9598840	9605880	the rise over the run, there's no run. So I guess you'd be dividing by zero and get an infinite slope.
9605880	9612600	But but instead, we just think of it as an equation of the form x equals something.
9613240	9619320	And in this case, x equals negative two. Notice that all of the points on our line have the same
9619320	9625000	x coordinate of negative two and the y coordinate can be anything. So this is how we write the
9625000	9632120	equation for a vertical line. In this example, we're not shown a graph of the line, we're just
9632120	9637640	told that it goes through two points. But knowing that it goes through two points is enough to find
9637640	9645640	the equation for the line. First, we can find the slope by taking the difference in y values
9645640	9653400	over the difference in x values. So that's negative three minus two over four minus one,
9653400	9662520	which is negative five thirds. So we can use the standard equation for the line,
9662520	9671000	this is called the slope intercept form. And we can plug in negative five thirds.
9671640	9678120	And we can use one point, either one will do, we'll still get the same final answer. So let's
9678120	9687400	use one two and plug that in to get two equals negative five thirds times one plus B. And so B is
9688280	9695800	two plus five thirds, which is six thirds plus five thirds, which is 11 thirds. So our equation
9695800	9707560	is y equals negative five thirds x plus 11 thirds. This is method one. Method two uses a slightly
9707640	9714200	different form of the equation. It's called the point slope form. And it goes y minus y not
9714200	9724280	is equal to m times x minus x not, where x not y not is a point on the line. And am again is the
9724280	9731080	slope. So we calculate the slope the same way, by taking a difference in y values over difference
9731080	9742200	in x values. But then we can simply plug in any point. For example, the point one two will work,
9742200	9751320	we can plug one in for x not and two in for y not in this point slope form, that gives us y
9751640	9761560	minus two is equal to minus five thirds x minus one. Notice that these two equations while they may
9761560	9767880	look different are actually equivalent. Because if I distribute the negative five thirds, and then
9768040	9770600	and then add the two to both sides,
9778920	9781560	I get the same equation as above.
9785160	9790680	So we've seen two ways of finding the equation for the line, using the slope intercept form
9790760	9799160	and using the point slope form. In this video, we saw that you can find the equation for a line
9799160	9807960	if you know the slope. And you know one point. You can also find the equation for the line if
9807960	9815240	you know two points, because you can use the two points to get the slope, and then plug in one of
9815240	9821720	those points to figure out the rest of the equation. We saw two standard forms for the
9821720	9830360	equation of a line. The slope intercept form y equals mx plus b, where m is the slope, and b is the
9830360	9841080	y intercept. And the point slope form y minus y not equals m times x minus x not, where m again
9841080	9851240	is the slope, and x not y not is a point on the line. This video is about finding parallel and
9851240	9859400	perpendicular lines. Suppose we have a line of slope three fourths, in other words, the rise
9859640	9870840	over the run is three over four. Then any other line that's parallel to this line will have the same
9870840	9880840	slope, the same rise over run. So that's our first fact to keep in mind. Parallel lines have the same
9880840	9887480	slopes. Suppose on the other hand, we want to find a line perpendicular to our original line with
9888440	9896920	its original slope of three fourths. A perpendicular line, in other words, a line at a 90 degree
9896920	9903560	angle to our original line, will have a slope that's the negative reciprocal, the opposite
9903560	9910520	reciprocal of our original slope. So we take the reciprocal of three fourths, that's four thirds,
9910520	9916760	and we make it its opposite by changing it from positive to negative. So I'll write this as a
9916760	9924760	principle that perpendicular lines have opposite reciprocal slopes. To get the hang of what it
9924760	9930760	means to be an opposite reciprocal, let's look at a few examples. So here's the original slope,
9930760	9936440	and this will be the opposite reciprocal, which would represent the slope of our perpendicular
9936440	9943080	line. So for example, if m1 was two, then the opposite reciprocal, the reciprocal of two is
9943080	9951160	one half opposite means I changed the sign. If the first slope turned out to be say negative one
9951160	9958360	third, the reciprocal of one third is three over one or just three. And the opposite means I change
9958360	9966520	it from a negative to a positive. So my perpendicular slope would be would be three. One more example,
9966520	9973080	if I started off with the slope of say seven halves, then the reciprocal of that would be
9973080	9979560	two sevenths, and I change it to an opposite reciprocal by changing the positive to a negative.
9980920	9983800	Let's use these two principles in some examples.
9985880	9990840	In our first example, we need to find the equation of a line that's parallel to this one,
9990840	9996760	and goes through the point negative three two. Well, in order to get started, I need to figure
9996760	10002920	out the slope of this line. So let me put this line into a more standard form the the slope intercept
10002920	10010200	form. So I'll start with three y minus four x plus six equals zero, I'm going to solve for y to put
10010200	10017400	it in this this more standard form. So I'll say three y equals four x minus six, and then divide
10017400	10024920	by three to get y equals four thirds x minus six thirds is divided all my terms by three, I can
10025480	10032600	simplify that a little bit y equals four thirds x minus two. Now I can read off the slope of my
10032600	10040440	original line. And one is four thirds. That means my slope of my new line, my parallel line will
10040440	10049960	also be four thirds. So my new line will have the equation y equals four thirds x plus b for some b,
10049960	10054760	of course, b will probably not be negative two, like it was for the first line, it'll be something
10054760	10060040	else determined by the fact that it goes through this point negative three two. To figure out what
10060040	10066920	b is, I'll plug in the point negative three two for negative three for x, and two for y. So that
10066920	10075400	gives me two equals four thirds times negative three plus b, and I'll solve for b. So let's see.
10075400	10083400	First, let me just simplify. So two equals, this is negative 12 thirds plus b, or in other words,
10083400	10090680	two is negative four plus b. So that means that b is going to be six. And my my parallel line will
10090680	10099560	have the equation y equals four thirds x plus six. Next, let's find the equation of a line
10099560	10105960	that's perpendicular to a given line through and go through a given point. Again, in order to get
10105960	10111240	started, I need to find what the slope of this given line is. So I'll rewrite it. Well, first
10111240	10118920	I'll just copy it over six x plus three y equals four. And then I can put it in the standard slope
10118920	10125960	intercept form by solving for y. So three y is negative six x plus four, divide everything by
10125960	10135320	three, I get y equals negative six thirds x plus four thirds. So y is negative two x plus four thirds.
10135320	10141560	So on my original slope of my original line is negative two, which means my perpendicular slope
10141560	10146840	is the opposite reciprocal. So I take the reciprocal of negative two, that's negative
10146840	10152600	one half and I change the sign. So that gives me one half as the slope of my perpendicular line.
10153320	10162360	Now my new line, I know it's going to be y equals one half x plus b for some b. And I can plug in
10162360	10172600	my point on my new line. So one for y and four for x and solve for b. So I get one equals two
10172600	10179880	plus b. So b is negative one. And so my new line has equation one half x minus one.
10182600	10186760	These next two examples are a little bit different, because now we're looking at
10186760	10196280	a line parallel to a completely horizontal line. Let me draw this line y equals three. So the y
10196360	10202920	coordinate is always three, which means that my line will be a horizontal line through that height
10202920	10209960	at height y equals three. If I want something parallel to this line, it will also be a horizontal
10209960	10216120	line. Since it goes through the point negative two one, let's see negative two one, it has to go
10216120	10223480	through that point there. It's going to have always have a y coordinate of one, the same as
10223480	10228600	the y coordinate of the point it goes through. So my answer will just be y equals one.
10230600	10237800	In the next example, we want a line that's perpendicular to the line y equals four, another
10239080	10246040	horizontal line y equals four. But perpendicular means I'm going to need a vertical line. So I need
10246040	10256440	a vertical line that goes through the point three, four. Okay. And so I'm going to draw a vertical
10256440	10264760	line there. Now vertical lines have the form x equals something for their equation. And to find
10264760	10269000	what x equals, I just need to look at the x coordinate of the point I'm going through,
10269080	10276280	this point three, four. So that x coordinate is three. And all the points on this, this perpendicular
10276280	10281160	and vertical line have x coordinate three. So my answer is x equals three.
10287160	10292040	In this video, we use the fact that parallel lines have the same slope. And perpendicular lines
10292040	10297320	have opposite reciprocal slopes to find the equations of parallel and perpendicular lines.
10299000	10302680	This video introduces functions and their domains and ranges.
10304120	10310120	A function is a correspondence between input numbers, usually the x values,
10310120	10316760	and output numbers, usually the y values, that sends each input number to exactly one output
10316760	10324600	number. Sometimes a function is thought of as a rule or machine in which you can feed in
10325160	10333560	x values as input and get out y values as output. So a non-mathematical example of a function might
10333560	10341320	be the biological mother function, which takes as input any person and gives as output their
10341320	10349400	biological mother. This function satisfies the condition that each input number object person
10349400	10356760	in this case gets sent to exactly one output person because if you take any person, they just
10356760	10363320	have one biological mother. So that rule does give you a function. But if I change things around
10363960	10371720	and just use the mother function, which sends to each person their mother, that's no longer going
10371720	10375960	to be a function because there are some people who have more than one mother, right? They could have
10375960	10381720	a biological mother and adopted mother or a mother and a stepmother or any number of situations.
10381720	10387080	So since there's at least some people who you would put it as input and then you'd
10387080	10393000	get like more than one possible output, that violates this rule of functions. It would not be
10393000	10398200	a function. Now most of the time we'll work with functions that are described with equations, not
10398200	10403480	in terms of mothers. So for example we could have the function y equals x squared plus one.
10403640	10410200	This can also be written as f of x equals x squared plus one. Here f of x is function notation
10410200	10418120	that stands for the output value of y. Notice that this notation is not representing multiplication.
10418120	10424920	We're not multiplying f by x. Instead, we're going to be putting in a value for x as input
10424920	10432120	and getting out a value of f of x or y. For example, if we want to evaluate f of two,
10432600	10439800	we're plugging in two as input for x either in this equation or in that equation. Since
10441000	10450520	f of two means two squared plus one, f of two is going to equal five. Similarly f of five means I
10450520	10459560	plug in five for x. So that's going to be five squared plus one or 26. Sometimes it's useful
10459560	10464680	to evaluate a function on a more complicated expression involving other variables. In this
10464680	10470200	case, remember the functions value on any expression is just what you get when you
10470200	10479480	plug in that whole expression for x. So f of a plus three is going to be the quantity a plus
10479480	10489080	three squared plus one. We could rewrite that as a squared plus six a plus nine plus one,
10489080	10496600	or a squared plus six a plus 10. When evaluating a function on a complex expression, it's important
10496600	10503480	to keep the parentheses when you plug in for x. That way, you evaluate the function on the whole
10503480	10514600	expression. For example, it would be wrong to write f of a plus three equals a plus three squared
10514600	10519800	plus one without the parentheses, because that would imply we were just squaring the three and
10519800	10527960	not the whole expression a plus three. Sometimes the function is described with a graph instead
10527960	10537080	of an equation. In this example, this graph is supposed to represent the function g of x. Not all
10537080	10542840	graphs actually represent functions. For example, the graph of a circle doesn't represent a function.
10543640	10549160	That's because the graph of a circle violates the vertical line test, you can draw a vertical line,
10549160	10555160	and I'll intersect the graph in more than one point. But our graph at left satisfies the vertical
10555160	10560680	line test. Any vertical line intersects the graph and at most one point. That means it's a function
10560680	10567800	because every x value will have at most one y value that corresponds to it. Let's evaluate
10567800	10575560	g of two. Note that two is an x value. And we'll use the graph to find the corresponding y value.
10576520	10583160	So I look for two on the x axis, and find the point on the graph that has that x value. That's
10583160	10591960	right here. Now I can look at the y value of that point looks like three, and therefore g of two is
10591960	10599400	equal to three. If I try to do the same thing to evaluate g of five, I run into trouble. Five is an
10599400	10606120	x value. I look for it on the x axis. But there's no point on the graph that has that x value.
10606520	10614120	Therefore, g of five is undefined, or we can say it does not exist. The question of what x values and
10614120	10621160	y values make sense for a function leads us to a discussion of domain and range. The domain of a
10621160	10627320	function is all possible x values that make sense for that function. The range is the y values that
10627320	10633560	make sense for the function. In this example, we saw that the x value of five didn't have a
10634360	10640760	corresponding y value for this function. So the x value of five is not in the domain of our function
10640760	10647880	g. To find the x values in the domain, we have to look at the x values that correspond to points on
10647880	10655880	the graph. When we do that is to take the shadow or projection of the graph onto the x axis, and see
10655880	10665080	what x values are hit. It looks like we're hitting all x values starting at negative eight and continuing
10665080	10674120	up to four. So our domain is the x's between negative eight and four, including those end points,
10674120	10679400	or we can write this in interval notation as negative eight comma four with square brackets.
10680600	10685640	To find the range of the function, we look for the y values corresponding to points on this graph.
10686280	10693080	We can do that by taking the shadow or projection of the graph onto the y axis.
10696360	10703160	We seem to be hitting all y values from negative five up through three.
10704760	10714040	So our range is wise between negative five and three or an interval notation negative five three
10714040	10719720	with square brackets. If we meet a function that's described as an equation instead of a graph,
10720520	10726280	one way to find the domain and range are to graph the function. But it's often possible to find the
10726280	10732280	domain at least more quickly by using algebraic considerations. We think about what x values
10732280	10737480	it makes sense to plug into this expression, and what x values need to be excluded because they
10737480	10743320	make the algebraic expression impossible to evaluate. Specifically, to find the domain of a function,
10744280	10751960	we need to exclude x values that make the denominator zero since we can't divide by zero.
10753160	10760760	We also need to exclude x values that make an expression inside a square root sign negative
10760760	10765800	since we can't take the square root of a negative number. In fact, we need to exclude values that
10765800	10772200	make expression inside any even root negative because we can't take an even root of a negative
10772200	10777480	number even though we can take an odd root like a cube root of a negative number. Later,
10777480	10782040	when we look at logarithmic functions, we'll have some additional exclusions that we have to make.
10782040	10787880	But for now, these two principles should handle all functions we'll see. So let's apply them to
10787880	10794760	a couple examples. For the function in part a, we don't have any square root signs, but we do have
10794760	10801000	a denominator. So we need to exclude x values that make the denominator zero. In other words,
10801000	10810760	we need x squared minus 4x plus three to not be equal to zero. If we solve x squared minus 4x plus
10810760	10819000	three equal to zero, we can do that by factoring. And that gives us x equals three or x equals one.
10819000	10825960	So we need to exclude these values. All other x values should be fine. So if I draw the number line,
10825960	10833480	I can put on one and three and just dig out a hole at both of those. And my domain includes
10833480	10839720	everything else on the number line. In interval notation, this means my domain is everything
10839720	10845960	from negative infinity to one together with everything from one to three together with
10845960	10852040	everything from three to infinity. In this second example, we don't have any
10852040	10859240	denominators to worry about, but we do have a square root sign. So we need to exclude any x values
10859240	10867320	that make three minus 2x less than zero. In other words, we can include all x values for which three
10867320	10873640	minus 2x is greater than or equal to zero. Solving that inequality gives us three is greater than
10873640	10882600	or equal to 2x. In other words, x is less than or equal to three halves. I can draw this on the
10882600	10891080	number line or write it in interval notation. Notice that three halves is included. And that's
10891080	10897400	because three minus 2x is allowed to be zero, I can take the square root of zero, it's just zero.
10897400	10902840	And that's not a problem. Finally, let's look at a more complicated function that involves
10902840	10907080	both a square root and a denominator. Now there are two things I need to worry about.
10908440	10917240	I need the denominator to not be equal to zero. And I need the stuff inside the square root sign
10917240	10922760	to be greater than or equal to zero. From our earlier work, we know that the first condition
10922760	10929160	means that x is not equal to three, and x is not equal to one. And the second condition
10929160	10934920	means that x is less than or equal to three halves. Let's draw both of those conditions
10934920	10942600	on the number line. x is not equal to three and x is not equal to one means we've got everything
10943640	10949880	except those two dug out points. And the other condition x is less than or equal to three halves
10949880	10956600	means we can have three halves and everything to the left of it. Now to be in our domain and to
10956600	10961080	be legit for our function, we need both of these conditions to be true. So I'm going to connect
10961080	10966200	these conditions with an and. And that means we're looking for numbers on the number line that are
10966200	10973240	colored both red and blue. So I'll draw that above in purple. So that's everything from three halves
10973240	10978520	to one. I have to dig out one because one was a problem for the denominator. And then I can
10978520	10984840	continue for all the things that are colored both both colors red and blue. So my final domain
10984840	10991560	is going to be let's see negative infinity up to but not including one together with
10992440	10998040	one but not including it to three halves and I include three halves since that was colored
10998040	11004040	both red and blue also. In this video, we talked about functions, how to evaluate them, and how
11004040	11010520	to find domains and ranges. This video gives the graphs of some commonly used functions that I call
11010520	11017400	the toolkit functions. The first function is the function y equals x. Let's plot a few points on
11017400	11027480	the graph of this function. If x is zero, y is zero. If x is one, y is one. And so on y is always
11027480	11033400	equal to x doesn't have to just be an integer, it can be any real number. And while connecting the
11033400	11040040	dots, we get a straight line through the origin. Let's look at the graph of y equals x squared.
11040680	11047400	If x is zero, y is zero. So we go through the origin again. If x is one, y is one.
11048520	11057080	And if x is negative one, y is also one. The x value of two gives a y value of four and the x
11057080	11063720	value of negative two gives a y value of four also. Connecting the dots, we get a parabola.
11064520	11074120	Notice that this function is an even function. That means it has mirror symmetry across the y
11074120	11080360	axis, the left side looks like exactly like the mirror image of the right side. That happens because
11080360	11085880	when you square a positive number like two, you get the exact same y value as when you
11086600	11094760	square its mirror image x value of negative two. The next function y equals x cubed. I'll call that
11094760	11102760	a cubic. Let's plot a few points when x is zero, y is zero. When x is one, y is one. When x is
11102760	11110360	negative one, y is negative one. Two goes with the point eight way up here and an x value of negative
11110360	11116440	two is going to give us negative eight. If I connect the dots, I get something that looks kind of like
11116440	11126360	this. This function is what's called an odd function, because it has 180 degree rotational
11126360	11131960	symmetry around the origin. If I rotate this whole graph by 180 degrees, or in other words,
11131960	11138840	turn the paper upside down, I'll get exactly the same shape. The reason this function has this odd
11138840	11146840	symmetry is because when I cube a positive number and get its y value, I get and cube the
11146840	11152520	corresponding negative number to get its y value, the negative number cubed gives us exactly the
11152520	11160200	negative of the y value we get with cubing the positive number. Let's look at the next example,
11160200	11169480	y equals a square root of x. Notice that the domain of this function is just x values bigger
11169480	11174280	than or equal to zero because we can't take the square root of a negative number. Let's plug in
11174280	11181960	a few x values, x is zero gives y is zero, x is one, square root of one is one, square root of four is
11181960	11186280	two. And connecting the dots, I get a function that looks like this.
11188760	11193240	The absolute value function is next. Again, if we plug in a few points,
11194440	11201960	x is zero goes with y equals zero, x is one gives us one, the absolute value of negative one is one.
11203640	11209800	Two two is on the graph and the absolute value of negative two is two. I'm ending up getting
11210520	11215880	a v shaped graph. It also has even or mirror symmetry.
11217800	11224280	Y equals two to the x is what's known as an exponential function. That's because the variable x
11224280	11237240	is in the exponent. If I plot a few points, two to the zero is one, two to the one is two,
11237240	11243960	two squared is four, two to the minus one is one half. I'll plot these on my graph.
11244760	11251240	Let me fill in a few more points. So let's see, two cubed is eight, that's way up here.
11251880	11258200	And negative two gives me one fourth, one eighth. Connecting the dots, I get something that's shaped
11258200	11264760	like this. You might have heard the expression exponential growth when talking about, for example,
11264760	11272360	population growth. This is function is represents exponential growth. It grows very, very steeply.
11272360	11277640	Every time we increase the x coordinate by one, we double the y coordinate.
11280040	11286600	We could also look at a function like y equals three to the x or sometimes y equals e to the x,
11286600	11293560	where e is just a number about 2.7. These functions look very similar. It's just the
11293560	11301800	bigger base makes us rise a little more steeply. Now let's look at the function y equals one over x.
11302760	11309640	It's not defined when x is zero. But I can plug in x equals one half, one over one half is two.
11311480	11319400	One over one is one. And one over two is one half. If I connect the dots, I get this shape
11319960	11325240	in the first quadrant, but I haven't looked at negative values of x. When x is negative, one over
11325240	11332680	negative one is negative one. One over negative a half is negative two. And I get a similar looking
11332680	11343640	piece in the third quadrant. This is an example of a hyperbola. And it's also an odd function,
11343640	11349560	because it has that 180 degree rotational symmetry. If I turn the page upside down,
11349560	11355000	it'll look exactly the same. Finally, let's look at y equals one over x squared.
11356200	11359960	Again, it's not defined when x is zero, but I can plug in points like
11360840	11367880	one half for x. Let's see one over one half squared is one over one fourth, which is four.
11368520	11376120	And one over one squared, one over two squared is a fourth. It looks pretty much like the previous
11376120	11381080	function. It's just a little bit more extreme rises a little more steeply, falls a little more
11381080	11386120	dramatically. But for negative values of x, something a little bit different goes on. For
11386120	11393400	example, one over negative two squared is just one over four, which is a fourth. So I can plot
11393400	11401720	so I can plot that point there. And one over negative one squared, that's just one. So my
11401720	11406680	curve for negative values of x is going to lie in the second quadrant, not the third quadrant.
11407400	11415560	This is an example of an even function, because it has perfect mirror symmetry across the y axis.
11416920	11421800	These are the toolkit functions. And I recommend you memorize the shape of each of them.
11422520	11428280	That way you can draw at least a rough sketch very quickly without having to plug in points.
11429400	11431960	That's all for the graphs of the toolkit functions.
11434200	11440440	If we change the equation of a function, then the graph of the function changes or transforms
11440440	11446520	in predictable ways. This video gives some rules and examples for transformations of functions.
